Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
168,0.7649229474,0.1477893212,0.9588720489,1.8287520776,-0.323762872,0.0359615385,0.0518507331,0.905317762,3.5275507348,1.3563466123,0.1991155141,0.1079759268,0.9624332067,1.8172819949,0.0593840038,0.0451327376,0.0136247783,0.7007919261,2.4768576111,0.116670037,2,0,200,0.0345035,0.0387815,0.035767
169,0.4444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555556,0.0,0.0,0.0,0.0,0.4444444444,0.0,0.0,0.0,0.0,3,1,5,0.02619,0.02619,0.02619
170,0.4574074074,0.1638862733,0.7143543116,1.3526024294,-0.386241398,0.050617284,0.0806542369,0.4626609676,2.8568510543,1.2372710606,0.4919753086,0.1254651458,0.2039947713,2.1331983436,0.9089056342,0.4234567901,0.0788192084,-0.4219915756,3.2793349326,1.0085143352,3,1,5,0.0,0.0,0.0
171,0.0666666667,0.0,0.0,0.0,0.0,0.0666666667,0.0544331054,0.0,1.5,0.0,0.8666666667,0.0544331054,0.0,1.5,0.0,0.4666666667,0.14401646,-0.8,1.5,0.5951700641,3,1,5,0.0,0.0,2.15e-05
172,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,1,5,0.00937,0.00937,0.00937
173,0.5222222222,0.0777777778,-1.0,1.0,0.0,0.0555555556,0.0555555556,-1.0,1.0,0.0,0.4222222222,0.0222222222,-1.0,1.0,0.0,0.4666666667,0.1333333333,-1.0,1.0,-0.0,3,1,5,0.0,0.0,0.0005185
174,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,1,5,0.00958,0.00958,0.011819
175,0.7166666667,0.036004115,-0.1,1.5,-0.5951700641,0.0222222222,0.0314269681,-0.2,1.5,0.7071067812,0.2611111111,0.007856742,-0.5,1.5,-0.7071067812,0.2388888889,0.0283278862,-0.3378378378,1.5,-0.5280049792,3,1,8,0.0223145,0.0356165,0.0460895
176,0.4551707552,0.1703468076,0.7676041733,1.9866447238,-0.0236751251,0.0605210839,0.0553712404,0.8027703918,1.7630747415,0.4062201547,0.484308161,0.1203263607,0.6739021832,2.2177198389,-0.081271755,0.2567644701,0.0568066389,0.3495592509,2.1807721165,-0.2793778458,3,1,8,0.0449095,0.027104,0.035298
177,0.6611111111,0.0510688231,-0.8,1.5,0.7071067812,0.0,0.0,0.0,0.0,0.0,0.3388888889,0.0510688231,-0.8,1.5,-0.7071067812,0.3805555556,0.0953389017,-0.476203966,1.5,0.0872096156,3,1,8,0.0390635,0.0348015,0.0353555
178,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.5904029304,0.1183821128,0.1061581193,1.2188478337,0.3213647338,0.0918681319,0.0761772319,0.1620156907,2.6386521439,0.8472140158,0.3177289377,0.114053394,-0.4926828931,1.7775775648,0.4103161178,0.2754395604,0.0668507803,-0.9951132793,1.4800847086,0.4085981062,3,1,8,0.06722,0.0360535,0.0372775
180,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.6156988993,0.129964113,0.6571789249,1.3533064617,0.0224698657,0.0208124126,0.0298733204,0.6998367839,1.7726690578,0.8011887487,0.3634886881,0.1083620711,0.54602268,1.5029033777,-0.1120714427,0.3201902062,0.0898466228,-0.132380534,2.3938096766,0.6707361034,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.6211341717,0.0904472367,0.2196066936,1.4794406999,-0.0349301604,0.0184794569,0.0222352385,0.0077951935,1.7646865236,0.6105752081,0.3603863715,0.0736498707,0.1821877136,1.7525040595,0.0729117409,0.2206689646,0.0523685535,0.3074075124,2.2443187555,0.6661683465,3,1,10,0.0509595,0.0395965,0.0382815
183,0.5411178815,0.0411579528,0.2699132777,1.5952614283,0.5106983792,0.0214970215,0.0348834026,0.5373119057,3.5130065678,1.3968951894,0.437385097,0.0340130958,-0.0175266787,1.3253664699,0.2594229621,0.2452980851,0.0684084643,0.7805435022,1.4246093855,-0.510777376,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.6115009747,0.0633027242,-0.2529430971,1.5,0.6353820253,0.0,0.0,0.0,0.0,0.0,0.3884990253,0.0633027242,-0.2529430971,1.5,-0.6353820253,0.2741390513,0.0183555866,-0.3525962322,1.5,0.6832577954,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.6490306575,0.0845799272,0.8203883841,2.228031519,0.9028636929,0.0718057771,0.0436228399,0.7718864034,1.9366589887,-0.4720991581,0.2791635655,0.0454325147,0.4285029175,2.270141119,-0.6880736036,0.2073577884,0.0279350501,-0.6679062825,2.6032502371,1.0264813925,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.6967591,0.1250428264,0.7827925164,1.8603646399,-0.7314779325,0.0464918651,0.0481604875,0.7446747828,1.4450378719,0.3786852229,0.2567490349,0.0824307838,0.6549911738,2.1817707702,0.75925624,0.234861573,0.0462874954,0.3370633481,1.9214983453,-0.0493271835,3,1,10,0.046014,0.046213,0.0391315
187,0.8736302294,0.0275870127,0.2380802459,2.3358076923,-0.7762318834,0.0259109312,0.0232401046,0.6650391326,1.2516649324,0.0098405429,0.1004588394,0.0145480334,-0.5446854423,2.4838386375,-0.1212384226,0.0999325236,0.0280306999,-0.0963770158,2.380550609,0.7899784698,3,1,20,0.0438855,0.0419985,0.0344225
188,0.790171517,0.050896436,0.5573427911,2.2817183836,-0.6770390973,0.0156629605,0.0073144777,0.4088012498,3.103061394,-0.8678577523,0.1941655225,0.0484315643,0.4408537185,2.7199799124,0.8417888777,0.0657889507,0.0185194359,0.0918606013,1.6201008265,0.1542562276,3,1,20,0.0408095,0.0430215,0.037222
189,0.4069884935,0.1320673904,0.7995660063,1.8853266165,-0.7831275695,0.0614163993,0.042548419,0.8587705614,1.6573602348,0.3210601735,0.5315951072,0.094843198,0.7610001855,1.9076755468,0.7039836613,0.0757082561,0.0104640541,0.5527818794,2.3476715636,0.4325126284,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.5532179789,0.1047822309,0.6411349918,2.3844101016,-0.5947931154,0.0302204823,0.0194143963,0.8423187428,1.4714748707,0.2766775953,0.4165615388,0.0883232543,0.558125003,2.5019700703,0.6553702874,0.065180086,0.0251717826,0.3688790557,1.6381807902,0.3461924409,3,1,20,0.073686,0.0460215,0.0374925
191,0.611375951,0.1635346161,0.7536015742,1.5603867619,-0.1203973856,0.0556086946,0.0419741432,0.5819591106,2.3563455347,0.9027911783,0.3330153544,0.1282841957,0.728649786,1.3600430305,-0.0753629911,0.0694627565,0.013735575,0.382148881,2.1133125226,0.297338588,3,1,20,0.0661845,0.0467215,0.042225
192,0.8023228334,0.0659082654,0.7292288974,1.7160034258,-0.2200904607,0.0243923382,0.0191002179,0.6035683531,1.6996087492,-0.1129164835,0.1732848284,0.0511822261,0.5478541968,2.3623254482,0.5718382335,0.1126987451,0.0205915497,0.3320360853,1.8142112144,0.3325509851,3,1,20,0.0699515,0.0439405,0.0377145
193,0.661628349,0.1667585859,0.9463938379,1.421578514,0.2447593465,0.023902439,0.021227921,0.8602664376,2.1107058001,0.5405767241,0.314469212,0.1483387283,0.9367732711,1.4536712907,-0.2940512548,0.0677739891,0.0184309352,0.7360677463,1.8799437224,-0.242297077,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.6082070153,0.2021247481,0.9640479549,1.7381589281,0.0531756242,0.038373494,0.0370940553,0.9370620206,2.5781365385,0.7653417485,0.3534194907,0.1686496003,0.9602714026,1.7267599766,-0.1873573071,0.069472693,0.0171771292,0.6273947717,2.5401879288,0.3680488263,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.6332471195,0.212072612,0.9776136824,1.8156705653,-0.0243036335,0.0457138843,0.0425383517,0.9019709387,3.6868193847,1.2177398985,0.3210389963,0.1750337354,0.9817995686,1.6867502789,-0.2027912328,0.0614190216,0.0202190397,0.8228310569,2.4249386659,0.1644899001,3,1,50,0.040225,0.0340885,0.0282905
196,0.5989107106,0.148396855,0.9628713335,2.2609523979,0.6967451232,0.0292386185,0.0151128771,0.6491399944,4.2999576875,0.6379778293,0.3718506709,0.1403689852,0.9613286609,2.0778655347,-0.6658362985,0.0680562018,0.0174450189,0.686994953,2.9514191379,0.3561676015,3,1,50,0.045557,0.040132,0.031172
197,0.7686066122,0.1347631096,0.7713450026,2.6249448797,-0.7929602314,0.013050222,0.0139852303,0.777104787,3.7979138781,1.2211662995,0.2183431658,0.1221682419,0.7610146422,2.4917356356,0.7473716155,0.0565534209,0.0108943761,0.3193760598,2.5462242389,-0.5711891045,3,1,50,0.0558175,0.044329,0.035996
198,0.9302932385,0.0181718818,0.4809197162,2.3102485743,-1.114999311,0.0037878788,0.0070300055,0.3974895397,3.8595213319,1.5643042435,0.0659188827,0.011936991,0.4020807864,2.8437082619,1.2100553093,0.0545042259,0.0166380015,0.1801290804,1.7185195091,-0.113855649,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.6562389917,0.1664178723,0.960332753,1.981004361,0.0724344159,0.0166418028,0.0231845467,0.8531495783,5.0110302939,1.7727458423,0.3271192056,0.1506275035,0.968653528,1.9003770711,-0.2778766286,0.0968039574,0.0380381849,0.8386778861,2.8451775877,0.4010327905,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.5725274766,0.2293953545,0.9811234732,1.718353812,0.5603709807,0.0443240697,0.0382592207,0.851859978,2.4552521265,0.5290500224,0.3831484537,0.1978084947,0.9783779382,1.7563797789,-0.6259739389,0.083586656,0.0283053773,0.7872121561,2.2047021262,-0.4318808253,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.5643980522,0.2093882883,0.9795035124,2.0629124186,0.6073463851,0.04125,0.0416163387,0.9007923286,2.4103407489,0.7578944319,0.3943519478,0.1768272964,0.9769498684,2.2676258842,-0.8233497996,0.0871982999,0.0311933421,0.8228095294,2.3609303973,0.0078882915,3,1,100,0.0376535,0.033306,0.0307355
202,0.7336163577,0.1786331431,0.9093490691,2.5634239071,-0.5540398835,0.0215525905,0.0238561358,0.7665347918,5.6843406419,1.761766398,0.2448310518,0.1578605841,0.917556564,2.3273943555,0.3902277686,0.0455198406,0.0147538964,0.8325704462,2.6182334417,-0.1961728126,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.7340010108,0.1733326367,0.9548683392,1.5239160937,-0.1536663736,0.0218604651,0.0229261518,0.9217124893,2.1518726411,0.7542627983,0.244138524,0.1525999473,0.9485446422,1.5549097869,0.1070933564,0.0577279652,0.0231718981,0.8310276032,2.2808970362,0.5930840254,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.582868767,0.2175116896,0.962458014,1.7991892114,0.2634054146,0.0296031746,0.0353811625,0.8835307175,4.439268087,1.4500539604,0.3875280584,0.1925797584,0.9617829483,1.7774270169,-0.4076757738,0.0769564695,0.0236680376,0.6377964622,2.6979373901,-0.2501626538,3,1,100,0.025294,0.0224915,0.0177235
205,0.4524206349,0.1787192466,0.9914910825,4.3781467611,1.4425693213,0.0521031746,0.051467948,0.9274434263,2.1985440241,0.7114724304,0.4954761905,0.1481023195,0.9836055655,5.5661166485,-1.8531244065,0.1001984127,0.030562847,0.7280814503,3.4789171023,-0.0183641373,3,1,200,0.0376805,0.03494,0.0335635
206,0.4630233538,0.1772970124,0.9875489461,4.591711045,1.605822359,0.0605164319,0.0385715111,0.8941233319,2.1281854508,0.0605625782,0.4764602143,0.1483111856,0.9786112753,5.2405348817,-1.7950480764,0.0974467317,0.0318544897,0.7609443779,3.1112514422,-0.2880409831,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.4332206406,0.1517110045,0.9772409736,4.9222452953,1.5369548146,0.0416192171,0.0361977692,0.8886919822,2.419243993,0.5649295882,0.5251601423,0.1281759216,0.9674476288,6.2584878042,-1.9150387466,0.1239857651,0.0291325321,0.6913717882,3.5131398478,-0.3628812083,3,1,200,0.023728,0.0229175,0.0229455
208,0.6496428571,0.207813999,0.9731727305,1.7460921942,-0.1014725013,0.0290714286,0.0357899912,0.9304528486,2.8412069733,1.0888456673,0.3212857143,0.1776587534,0.9715781649,1.7325416597,-0.0580136428,0.0681428571,0.025678944,0.7839509265,1.9618215254,-0.2099736282,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.8340886249,0.1309260984,0.8901150233,2.4039816046,-0.8216113078,0.01,0.014061553,0.8235294118,3.4486722156,1.3855339181,0.1559113751,0.1178630091,0.8966542426,2.270591429,0.7284039061,0.0406841023,0.0141609122,0.615709016,2.5513239031,-0.1128595158,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.7740421673,0.1990433009,0.9679065332,1.4609109969,-0.3663015859,0.0162931034,0.0221585265,0.9209968914,4.8225313777,1.631892391,0.2096647292,0.1811979289,0.9676760489,1.371880675,0.314111085,0.0504388585,0.0210867073,0.8447710302,1.7011674013,0.0441384898,3,1,200,0.0195585,0.018153,0.0174455
211,0.4222222222,0.0222222222,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777778,0.0222222222,-1.0,1.0,0.0,0.5222222222,0.0777777778,-1.0,1.0,0.0,3,0,5,0.0,0.0,0.0001645
212,0.4314814815,0.1431806058,-0.0050761421,1.5,-0.1350615228,0.0277777778,0.0392837101,-0.2,1.5,0.7071067812,0.5407407407,0.1093690597,-0.0136518771,1.5,-0.2007001872,0.4203703704,0.018332398,-0.9768786127,1.5,0.2947996201,3,0,5,0.00846,0.00846,0.009682
213,0.425,0.1846543317,0.3617859488,1.3762220996,-0.2895264969,0.0972222222,0.099186506,0.2,1.1522491349,0.1153171834,0.4777777778,0.1105541597,0.0547550432,2.2549739822,1.065949198,0.4166666667,0.1092906421,-0.2397660819,2.1487290427,0.9575491626,3,0,5,0.0,0.0,0.0002635
214,0.4314814815,0.1431806058,-0.0050761421,1.5,-0.1350615228,0.0277777778,0.0392837101,-0.2,1.5,0.7071067812,0.5407407407,0.1093690597,-0.0136518771,1.5,-0.2007001872,0.4574074074,0.0697339644,-0.8530215609,1.5,0.6769333302,3,0,5,0.00279,0.00279,0.002973
215,0.3824074074,0.1400109,0.3526017202,1.4615241851,0.3159547457,0.0555555556,0.0621129994,0.0769230769,2.04,0.6260990337,0.562037037,0.1504594017,0.1439771527,1.5978287395,-0.3564956999,0.4462962963,0.0626626827,-0.1154523619,3.8867565455,1.6230759224,3,0,5,0.0,0.0,0.002995
216,0.5851851852,0.020951312,-0.2,1.5,-0.7071067812,0.037037037,0.0523782801,-0.2,1.5,0.7071067812,0.3777777778,0.0314269681,-0.2,1.5,-0.7071067812,0.4148148148,0.020951312,-0.2,1.5,0.7071067812,3,0,5,0.00254,0.00254,0.002585
217,0.3568382235,0.2191174496,0.8882465417,1.5053881092,-0.0878424984,0.1197956365,0.0581387847,0.7526804119,2.6429005215,-0.8482979136,0.52336614,0.1806678214,0.7967380664,1.3874192894,0.0707603393,0.2726101059,0.0527463454,-0.5925248342,4.4099659815,1.122980464,3,0,8,0.014417,0.0289035,0.027572
218,0.7416666667,0.0083333333,-1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2583333333,0.0083333333,-1.0,1.0,0.0,0.3541666667,0.0208333333,-1.0,1.0,0.0,3,0,8,0.023315,0.0321485,0.03183
219,0.4071669072,0.2009006404,0.6147403437,2.8337677075,-0.3742988177,0.1042260209,0.0664585928,0.8919020218,1.9638096547,-0.3607620908,0.4886070719,0.141457033,0.3769576532,3.5376102515,0.786880115,0.2464529298,0.0489295318,0.2547334125,1.664597536,-0.4151171764,3,0,8,0.0077895,0.017185,0.0173375
220,0.604983905,0.0882102413,0.185166138,3.8477509224,-1.3053521804,0.0708846709,0.0364247435,0.4322488963,2.9536273875,1.0749406507,0.3241314241,0.0576811818,0.0390738398,3.253348765,1.1174062176,0.2157361157,0.0497382892,0.5101263954,1.8195801875,-0.3960637389,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.5623524624,0.12265813,0.7776126983,1.8117688382,0.4187411504,0.0897435897,0.0747208854,0.8462516893,1.3170255668,-0.0636081501,0.3479039479,0.0697629982,0.1604754241,1.536218934,-0.1672836428,0.2402116402,0.0267421723,-0.5741339684,2.2272279285,-0.060292451,3,0,8,0.036689,0.022677,0.0253235
222,0.7232142857,0.0478972528,0.4515318935,3.1124908692,-1.3602959742,0.0,0.0,0.0,0.0,0.0,0.2767857143,0.0478972528,0.4515318935,3.1124908692,1.3602959742,0.2638392857,0.0472603211,-0.170573313,4.2523638551,1.3151816499,3,0,8,0.0454975,0.0199785,0.023517
223,0.6338206628,0.0423566381,0.1762114052,2.0556711983,0.8681957455,0.044834308,0.0461704455,0.1638483965,1.2184029664,0.1661708254,0.3213450292,0.0799754374,0.3803325943,1.1277792493,-0.0966254277,0.2581871345,0.0420168419,0.2765861586,1.038461358,-0.0289160356,3,0,10,0.044379,0.0347285,0.0313895
224,0.6807992203,0.0981251098,0.6970448844,1.4986108403,-0.1666763245,0.0458089669,0.0497839875,0.67288955,1.3452976481,0.3631903017,0.2733918129,0.0537542702,0.4726321889,1.4165407713,-0.2095175309,0.2064652372,0.0448549853,-0.2246888112,3.3974670284,1.2636705246,3,0,10,0.0469775,0.0362365,0.0305655
225,0.711149333,0.0783835534,-0.1256993228,1.6015240428,-0.2597407689,0.0172476398,0.0275896535,0.1413616607,3.1077340866,1.3077421735,0.2716030272,0.0626594481,-0.1937139036,1.6754916282,0.2761567991,0.2313285938,0.0462998678,0.1776100632,1.4088330757,0.1582562324,3,0,10,0.029676,0.043242,0.0408075
226,0.6160716477,0.0481281742,-0.1737009656,4.9272920469,1.3918449357,0.0195545196,0.0291130577,0.6875635041,2.2700529478,0.9901249742,0.3643738328,0.0468529933,-0.2837610744,2.8266733,-1.1000695978,0.2705394021,0.1108095929,-0.1500539109,2.5635593329,0.8416775273,3,0,10,0.0438955,0.042214,0.0388935
227,0.5230007295,0.1477174912,0.7543922848,2.7796592086,-0.0447369231,0.0662461104,0.0440447328,0.5795900719,2.7228230961,0.5833502145,0.4107531602,0.1075729862,0.786553805,2.7160533809,-0.2428023952,0.1814091851,0.0250147276,-0.1734669399,1.6007044818,0.1348190446,3,0,10,0.032418,0.0308485,0.024404
228,0.6527863777,0.081390614,0.3863507318,4.4900735627,-1.5848280596,0.0572076979,0.0616583181,0.5753473783,1.978725275,0.5969916309,0.2900059244,0.0392158088,0.015129927,3.5113659588,0.4743141463,0.2308756641,0.0940893742,0.8197111956,1.7318759652,0.3909342645,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.715563134,0.0643064947,0.0137648643,2.6404267708,0.7947315637,0.0337559895,0.0226018554,0.4316680126,1.5855384474,0.113162106,0.2506808766,0.046277288,-0.2554362259,3.0372498828,-0.8522314871,0.0931868778,0.0311636478,-0.1234254029,2.2049143744,0.6943259817,3,0,20,0.076036,0.0458045,0.042302
230,0.8294496926,0.0422214936,-0.2901737565,2.3887697471,-0.5864138994,0.0019493177,0.0055135032,-0.1408450704,7.125,2.4748737342,0.1686009897,0.0447122682,-0.2794229181,2.3207641265,0.4140100261,0.1381616434,0.0402416678,-0.504124109,1.6192083409,0.6274029254,3,0,20,0.070951,0.0479495,0.039022
231,0.8381016644,0.0579646788,0.1343797279,1.6646443866,-0.4342080246,0.0170565302,0.02618914,0.4011386119,4.6823391855,1.6836440293,0.1448418054,0.0454567305,-0.1002944856,3.5065767438,1.1134032817,0.1454603389,0.0719913195,-0.1911753072,5.3470087048,1.7643306171,3,0,20,0.050343,0.038941,0.033231
232,0.5198874394,0.134184408,0.632035773,4.3871349406,-1.2169228918,0.0831067687,0.0487789699,0.3738317769,7.3016896336,2.0961482011,0.3970057919,0.0991503675,0.8032325038,2.5300391516,0.2214324638,0.0611140155,0.0157594016,0.6025494591,2.1592933177,0.5706905409,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.6282773859,0.0672455442,0.5805499192,2.0434274284,-0.6118795822,0.0757246056,0.0286228464,0.1143860977,3.1479544708,1.0255139898,0.2959980084,0.0475715814,0.5730031546,2.3108895028,0.6953799775,0.0753425523,0.0057391161,0.0718575792,1.4234291575,0.2540546198,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.5317697053,0.1323685134,0.7499218896,1.7983785066,-0.4977810706,0.0758962301,0.0590069675,0.6952975474,1.8611685334,0.5895758291,0.3923340646,0.0757017144,0.7573058055,1.7959327138,0.2802200969,0.0619742747,0.0301520194,0.672024811,1.593139758,0.2612462246,3,0,20,0.0645225,0.042488,0.035754
235,0.673023096,0.1686208178,0.8950802422,1.9097630913,-0.002563539,0.0335652453,0.0368325384,0.8328927328,3.8179942976,1.3557845785,0.2934116586,0.1384637965,0.8853859339,1.8121967363,-0.2193464014,0.063843592,0.0165253504,0.5217533751,3.7117112069,0.7663612593,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.5569603514,0.1824648958,0.9122312736,2.5213344426,0.2882957176,0.0445238095,0.0452283824,0.8942545531,2.7301748262,0.8917018034,0.3985158391,0.1467532076,0.8982871667,3.0721876229,-0.5821278169,0.0771551266,0.0238895336,0.6545381494,4.3889445516,0.9008181377,3,0,50,0.0514675,0.0406695,0.0343025
237,0.6651773647,0.1758403886,0.883116981,1.3874989133,0.1497897695,0.0412281908,0.0348651702,0.8884614764,1.4925710234,0.0144973474,0.2935944445,0.1435002746,0.8675162574,1.404595373,-0.1498816921,0.0663417438,0.0166223064,0.6396642873,2.4630066281,-0.2368371081,3,0,50,0.0561185,0.0415665,0.0324905
238,0.6593504919,0.1794947215,0.945855185,1.8354363102,-0.1748513687,0.0333606557,0.0385784416,0.8789547334,4.6662236408,1.4814926675,0.3072888523,0.1474315191,0.9350430284,1.7466687381,-0.0335425645,0.0696555847,0.0178104439,0.6595180499,2.3345180509,-0.0174611388,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.6316108679,0.2130660501,0.9664752653,1.4859841604,-0.0216921393,0.0521247277,0.0431180565,0.9048509778,2.2546184609,0.6201708869,0.3162644043,0.1732680898,0.960754164,1.4966313396,-0.0457107089,0.0613127291,0.0259422493,0.7718256157,1.734038796,0.5172645357,3,0,50,0.042452,0.039616,0.032371
240,0.5753651369,0.1594256056,0.9429971485,3.1635238436,0.8672478546,0.0438571429,0.0335960396,0.745485444,4.6757473612,1.0473241048,0.3807777203,0.1336425559,0.9511903841,3.4006568788,-1.1443871232,0.0657797441,0.0173985272,0.5962500488,2.6312663285,-0.0816333017,3,0,50,0.0764895,0.0523945,0.039062
241,0.4838425402,0.156742835,0.9793031465,4.9040539245,1.5619347599,0.066762501,0.037683214,0.8575516678,2.6538639944,0.2306026235,0.4493949587,0.1275301472,0.9697182975,5.6362986519,-1.8184773194,0.0861543643,0.0254700144,0.6221672526,2.7939404025,-0.1656633098,3,0,100,0.0383295,0.034981,0.030259
242,0.5527113808,0.2002647375,0.9917886727,2.5312277907,0.6864977135,0.0528395062,0.0487873837,0.9229763205,3.1528738925,0.8916383855,0.394449113,0.1614792982,0.9906891984,2.9658336575,-1.0026710842,0.0867374283,0.0248602249,0.8005965239,3.8388699752,-0.6282698922,3,0,100,0.0516545,0.0469635,0.0415275
243,0.5138653452,0.193210493,0.9879272148,3.1601326031,1.266532683,0.0422936128,0.0313087702,0.7955981412,2.342606148,0.3699092101,0.443841042,0.1695827657,0.9870981218,3.3799115535,-1.3699907223,0.0871143769,0.0277014851,0.6482352007,2.8168535753,-0.4533978232,3,0,100,0.0639795,0.057898,0.0532765
244,0.4696145125,0.1571189959,0.9640252682,4.1103102748,1.2384248319,0.0426041667,0.032755241,0.847898008,3.2310033521,0.6791763884,0.4877813209,0.1334313943,0.9453794123,5.0244669154,-1.4564673949,0.0921945862,0.0218185183,0.6753572274,3.3827928458,0.1685219441,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.4959370734,0.179469159,0.9637485852,3.1191278452,0.9099104498,0.035777027,0.0406231562,0.8994005013,3.7998669803,1.3047737199,0.4682858995,0.1548096156,0.9521209707,3.6870848109,-1.2154611202,0.0917332105,0.0261862622,0.5957848323,4.0584641867,0.3145266362,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.6969070842,0.2095127994,0.9524354594,1.5746160927,-0.3688501924,0.019432966,0.0216948571,0.7822837906,3.9333143203,1.1788604373,0.2836599498,0.1900047683,0.9600889524,1.4977046853,0.3216885102,0.0587124533,0.0179021768,0.6171640967,2.4453372697,-0.242693857,3,0,100,0.0453835,0.0415075,0.036995
247,0.4709814912,0.1628028938,0.9923341602,4.1057222129,1.226314867,0.0502890173,0.0451801499,0.9522491455,2.0465331916,0.5526458977,0.4787294914,0.1311098672,0.9810343503,5.6324532923,-1.736060322,0.0999141706,0.029646081,0.7046361014,4.317548537,0.4733763199,3,0,200,0.0385485,0.0370805,0.0363835
248,0.9228499641,0.0561071822,0.75161502,1.3730126327,-0.1927447769,0.0085714286,0.0044031529,0.6557377049,2.7686980609,-0.6659616236,0.0685786073,0.0527525624,0.7387404478,1.3156816629,0.2052117348,0.0264393396,0.0098850266,0.581323918,2.185137202,0.7096336912,3,0,200,0.0453925,0.0428375,0.0419565
249,0.4759282051,0.1728588761,1.0009312924,4.465168543,1.32065345,0.0526666667,0.0458209074,0.9154385435,2.7071219325,0.732314619,0.4714051282,0.1417167679,0.999571237,5.9793836648,-1.8028088445,0.0869068376,0.0306141365,0.81053332,3.0455154198,-0.1711998152,3,0,200,0.040309,0.038857,0.038322
250,0.8053061988,0.1415859557,0.9458229745,1.6994364783,-0.2867731065,0.0133333333,0.0189052217,0.6568914956,5.3956750517,1.7101945027,0.1813604679,0.1264379916,0.9635783864,1.566806301,0.1448733987,0.0476227506,0.0209780823,0.8836479512,2.7208273909,0.0979198436,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.7754145729,0.1583409125,0.9614974362,1.3869184647,-0.2019714016,0.0279166667,0.027382958,0.9209817782,1.5713445133,0.4498789629,0.1966687605,0.1323528389,0.9595023816,1.3911460788,0.1767575775,0.0420854271,0.0179613141,0.6262251056,3.363481738,0.7386905417,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.5188127076,0.2064846855,0.9848218395,2.4358540478,0.6558872729,0.0427118644,0.0395185221,0.8297471195,3.3169672885,0.974918338,0.438475428,0.1779220764,0.990854438,2.7241638557,-0.7739520059,0.084195767,0.0283117644,0.7712267985,2.7754690278,-0.1463562514,3,0,200,0.033644,0.0329785,0.032976
