Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
339,0.4950530951,0.0702099158,0.1778982272,1.5568975886,0.1314797494,0.1489251489,0.0518334193,0.0394662301,1.6086557004,-0.4421804536,0.356021756,0.0349259305,0.0596302625,2.3780575752,-0.5069314213,0.2185851186,0.0626458832,0.2853923061,1.9962500735,0.2469216794,2,1,5,0.0,0.0,0.0
340,0.2820039475,0.1521343389,0.5482842141,1.8025634926,0.5042501456,0.3509914947,0.1269423356,0.5427785746,2.0804089884,-0.7829327944,0.3670045578,0.04293261,0.1840960158,2.2401265999,-0.0275579215,0.1614320333,0.0355716284,-0.1431589591,1.7703811354,0.6598251311,2,1,5,0.003332,0.0,0.003332
341,0.4678437782,0.1433754338,0.8431380059,1.6764784786,-0.3161073643,0.2044351562,0.1169919138,0.8773997569,1.7583164378,0.5242629574,0.3277210657,0.0365692883,0.4836977337,1.9002794791,-0.726585434,0.1646393198,0.0295198076,-0.1973767381,3.2523672035,1.1992775128,2,1,5,0.00454,0.00454,0.00454
342,0.2149270483,0.0776370347,-0.1148675008,2.2399819684,0.1210965582,0.3055555556,0.124357114,0.3983809118,2.2546643262,0.0014123157,0.4795173962,0.0749814758,0.4711801886,2.7331715497,0.8939508909,0.180976431,0.0518206868,0.4205115267,1.967328409,-0.1934651479,2,1,5,0.00302,0.00302,0.00302
343,0.4272,0.0459147035,0.4542513233,2.3116529142,0.190199835,0.2344,0.0494837347,0.3017246845,3.6246701456,0.3700054693,0.3384,0.0448713717,0.178270891,2.4394797539,0.3549539967,0.1592,0.0327316361,0.1523777141,2.3113076656,0.0094611042,2,1,8,0.031628,0.030839,0.0298935
344,0.3272,0.085394145,0.0148109433,2.6407756621,0.2536600698,0.2072,0.0669041105,0.5533213345,2.2591393546,0.2497105594,0.4656,0.0643788785,0.1113769986,2.5430470505,0.1641302674,0.1536,0.0570529579,0.1666732772,3.0298396483,0.6343176335,2,1,8,0.0595635,0.024953,0.023562
345,0.2936,0.0634274389,0.2578327143,2.2350386685,0.173313153,0.2032,0.0687441634,0.3497958888,6.2523023486,1.5840257414,0.5032,0.0626558856,-0.0917343838,2.7979589941,-0.1247299197,0.1536,0.0394846806,0.2015418502,2.6697768287,0.105846376,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.3744,0.0757934034,0.3917124614,2.8411110555,-0.0564862274,0.1832,0.0600479808,-0.1234992036,2.5427822406,0.4843553046,0.4424,0.0686603233,0.2294625795,2.2507276537,0.0285578736,0.148,0.0299332591,0.0690150971,3.3201530612,0.1574932318,2,1,8,0.0141315,0.0304925,0.0311815
347,0.3368,0.0636691448,-0.1509783148,2.7048550089,0.5774087242,0.2048,0.0393059792,-0.2660654453,2.4803637851,-0.1784735771,0.4584,0.0685670475,-0.3241260177,1.6746919727,-0.0213081951,0.168,0.0383666522,0.0166975881,2.1332703214,0.101990746,2,1,8,0.068427,0.0188375,0.019115
348,0.3944,0.0703181342,-0.045081315,3.5469376025,-0.6174166056,0.196,0.0496386946,0.5360686511,2.8799966267,0.3861671087,0.4096,0.0609576902,-0.1506680186,2.8258193592,-0.2390232721,0.152,0.0348711915,0.427742616,2.512465374,0.4437383274,2,1,8,0.095008,0.040457,0.0342385
349,0.3222222222,0.0587944736,0.0892857143,5.7857142857,-1.7953312468,0.1635802469,0.1106816116,0.6738646895,1.8101519172,-0.1815380921,0.5141975309,0.1004144741,0.6349561641,2.0484776104,-0.3431268716,0.3475308642,0.1067062398,0.4057986133,3.7904048161,1.2993454922,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.3302469136,0.1043008966,0.5876342953,2.7188497766,0.9934140481,0.1851851852,0.0944262873,0.5231116122,2.5417899408,-0.4431470361,0.4845679012,0.0839596945,0.4864991782,1.9091088386,-0.2350699724,0.3364197531,0.0606385269,-0.002879355,2.3765872909,0.2423620125,2,1,10,0.066027,0.038236,0.033774
351,0.4456790123,0.1569771413,0.5165645293,1.4079111854,-0.3286759461,0.0864197531,0.0920767524,0.0762891747,1.9786213862,0.6163174452,0.4679012346,0.1140890376,0.2881485699,2.3189832665,0.9005961008,0.4228395062,0.1108776697,0.5009003122,2.199529749,0.3684008011,2,1,10,0.0158125,0.0519235,0.035704
352,0.3283950617,0.1655610332,0.6941383095,2.7924531177,-0.4817180945,0.2728395062,0.1342418749,0.0116657645,3.4972079951,-0.1152860442,0.3987654321,0.0867322393,0.4328594378,2.7071284662,-0.5089020005,0.4197530864,0.0594390277,-0.6431136562,1.7817690416,-0.0857873546,2,1,10,0.0485465,0.0488005,0.038192
353,0.2456790123,0.1796349327,0.6296101131,2.3870062514,0.5675337347,0.2117283951,0.1541035505,0.5745629713,2.8001872725,0.8467553595,0.5425925926,0.100683535,0.3609113161,2.2772782955,0.4962944181,0.3481481481,0.1230889582,-0.1015920197,2.5649226865,0.6257666515,2,1,10,0.040333,0.037169,0.0304685
354,0.2633156966,0.1644063483,0.5862693711,1.8960703309,0.2742923243,0.3554673721,0.1423985607,0.4483764839,1.8746371284,-0.0503301881,0.3812169312,0.0503257772,0.2211783662,1.4951386841,0.3728806613,0.3104938272,0.0635347936,-0.6163422343,2.5633998948,0.8035870148,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.2968,0.068511021,-0.0018599932,2.7122180826,0.1362449218,0.2064,0.0455086805,0.0056231944,3.2394381961,-0.8456855203,0.4968,0.0747646976,0.1273429449,2.5739497666,-0.4810181752,0.1608,0.0364329521,0.2290938888,1.9323185809,0.2583522777,2,1,20,0.0474705,0.064597,0.0438995
356,0.2968,0.0698982117,0.1327541214,2.4079839382,-0.1080623715,0.1656,0.0516975821,0.0383417504,2.7496208493,-0.1293775351,0.5376,0.0633264558,-0.0399576101,3.4003721491,0.9113748607,0.1856,0.036886854,-0.05456034,2.6320682249,0.2360170541,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.2816,0.0661924467,0.0158987064,1.9811740346,-0.0107407316,0.2408,0.0569856122,-0.0247567385,2.2345604331,0.2501222601,0.4776,0.0543529208,0.1124956702,2.1554723379,0.3418061557,0.1664,0.04757142,-0.0854226445,1.8681163751,-0.0790713933,2,1,20,0.033229,0.0489545,0.0342355
358,0.3312,0.0810096291,0.1461787839,3.0279534693,-0.4342619954,0.1992,0.0580978485,0.2369581843,3.8111893708,0.8523222463,0.4696,0.081017529,0.0231448239,1.7880157211,-0.104409138,0.1704,0.0379978947,0.2059347546,2.1237480195,-0.0308527732,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.3848,0.0731639255,0.3082573566,3.3820735104,-0.6383181984,0.1872,0.0527272226,-0.0992763789,3.3230193675,0.3278208491,0.428,0.0601331855,0.3471367282,3.2309107996,0.4079440203,0.1592,0.0428877605,0.0194243258,2.078012067,0.3196380352,2,1,20,0.0318405,0.0758095,0.04946
360,0.36,0.0542586399,0.1885714286,3.9549858223,0.0841380728,0.2048,0.052544838,0.2850415054,2.4354116332,0.2148664951,0.4352,0.0731639255,0.2876154877,5.9163985572,1.1138526276,0.1624,0.0401277959,-0.1648999018,6.5205470363,1.6775022395,2,1,20,0.0493945,0.066861,0.045595
361,0.3792,0.0610521089,0.0643823103,2.5850005613,0.1475905493,0.224,0.0642495136,0.4058766548,2.8178294574,0.021717656,0.3968,0.0529694251,-0.0915837034,1.9267783646,0.0436555381,0.1704,0.0423773524,0.5607486502,2.2864712059,0.1109671648,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.3712,0.0771657955,0.1813835274,3.8665628149,-1.09312485,0.2,0.0348711915,-0.08,2.1468144044,-0.0452794212,0.4288,0.0630123797,0.2111450633,3.6559510492,0.9199874668,0.1384,0.0211054495,-0.0863804981,2.1402100674,0.3640177675,2,1,50,0.098342,0.1145545,0.088522
363,0.4304,0.1099992727,0.6446995925,2.7323239902,0.5596505655,0.1592,0.0618333243,0.6321582944,2.6004809481,-0.0762376518,0.4104,0.0657559123,0.5536646949,2.7072155847,0.0089031564,0.1504,0.0396464374,0.5812655087,3.3756478849,0.5249495088,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.3296,0.0914102839,0.8681720279,1.7369124293,0.2217136946,0.2664,0.1063909771,0.7512977252,1.9136598575,0.2104659404,0.404,0.0486621002,-0.0887557078,2.896092038,-0.666482381,0.18,0.0403980198,-0.0099009901,2.6095732411,0.1747319193,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.424,0.0827526435,0.5526020217,2.9429207791,0.7555452233,0.2264,0.0901057157,0.6070335233,2.8625912231,-0.2440603713,0.3496,0.0480399833,0.0095403539,3.1533721298,-0.0706289097,0.1736,0.0323579975,0.5648187687,2.2045659698,0.0155050229,2,1,50,0.0775585,0.1056175,0.080396
366,0.5336,0.1068411906,0.6854396986,1.9469168041,0.5808404115,0.1728,0.0666645333,0.7641468658,2.098546353,-0.546373475,0.2936,0.0592540294,0.5485985828,2.8231196394,-0.1023147169,0.0936,0.0257495631,0.3107895691,2.7113787809,-0.17615473,2,1,50,0.073579,0.085712,0.067947
367,0.3608,0.070762702,0.0897274182,2.6820654475,0.0807763236,0.1728,0.0455648988,0.3353383046,1.876450273,0.2445908991,0.4664,0.0547634915,-0.3700393215,2.1425760554,-0.0677292628,0.1616,0.0387484193,0.2291224254,4.7449944728,0.8771119277,2,1,100,0.044528,0.0564355,0.042744
368,0.36,0.0763151361,0.243902439,3.2385883347,0.2591913058,0.1736,0.0532826426,0.0986134064,2.2759169383,0.0786116869,0.4664,0.0639299617,-0.0702342196,3.1622759287,-0.6589500595,0.1512,0.0335046265,-0.11246667,3.5727758282,0.3040884347,2,1,100,0.042092,0.0598115,0.0461055
369,0.3008,0.0660860046,0.1772181753,2.1829648548,0.0313137725,0.2072,0.0492763635,-0.07313573,2.5741155819,0.0319136435,0.492,0.085416626,-0.0488884702,3.2961680517,0.2612581474,0.1904,0.0379978947,-0.4274032992,1.9940701864,-0.4508088508,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3272,0.0482924425,-0.1096337552,2.5140790509,0.3762204808,0.2312,0.044210406,-0.1854797879,2.5062412913,-0.4800050483,0.4416,0.0466201673,0.0085455903,4.2373911107,0.1496493652,0.1664,0.0462064931,0.3353271407,2.251868649,0.055397241,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.3272,0.068790697,-0.0865004387,2.7989131616,-0.1588428986,0.1912,0.0515612257,0.04304225,1.6963423598,-0.1109767873,0.4816,0.0775463732,-0.0231645055,2.5864646079,0.1618015894,0.1824,0.0350177098,0.1366940884,1.8861962335,0.1741319916,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3352,0.0602076407,-0.3620868962,2.592346922,0.0197480426,0.2136,0.0465514769,-0.0079714574,4.5844989392,1.0938788822,0.4512,0.0506217345,-0.2420108223,3.4009417156,0.6328420939,0.1592,0.0425130568,0.0077479716,2.7877917125,0.0772833725,2,1,100,0.0376165,0.058024,0.0475075
373,0.4408760427,0.1661707699,0.680365507,2.1630391979,-0.7026299696,0.2974948441,0.1340124844,0.698114835,2.0413758385,0.4813222686,0.2616291132,0.0413839322,0.3305077439,1.9971734525,0.3851991371,0.0974016273,0.0263553754,0.2517103534,6.6635069439,1.7300778518,2,1,200,0.033023,0.0460205,0.042889
374,0.2704,0.0907074418,0.5052701048,3.6161005261,-0.2344195398,0.3432,0.0817175624,0.3862937586,4.514614715,0.9473885922,0.3864,0.0485699496,0.0185150613,3.4619754646,0.6301733494,0.144,0.0233238076,0.4278283485,3.4446366782,-0.3934379306,2,1,200,0.0271105,0.0352595,0.0326695
375,0.6037541702,0.0897264477,1.0431477295,2.9993882588,-1.0216041607,0.083337794,0.0692265286,0.9411151065,1.8001497213,0.0992087982,0.3129080358,0.039662981,0.5073363432,2.4108237009,0.4466870047,0.2028427179,0.1085840864,0.5839110902,2.1398151729,0.7635128804,2,1,200,0.033294,0.045481,0.0388325
376,0.3807346939,0.1154356722,0.5733439245,2.1917597657,-0.5988151905,0.1721632653,0.0716156152,0.5201506883,2.4605458233,0.3030633459,0.4471020408,0.069094217,0.379255224,3.9241550995,1.1369044682,0.1369795918,0.0359926875,0.1578635907,2.0384691528,-0.0897890878,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3874300831,0.0891047344,0.3511753694,2.4548412437,0.1344756002,0.2717838246,0.0826648645,0.4639009509,2.5636483896,0.0883353728,0.3407860922,0.0246944247,-0.2062588843,2.8951443789,-0.4606074139,0.1501209373,0.0236773558,0.2269718084,3.8397536169,0.4166930795,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.3507591837,0.1050092274,0.6033378631,2.2973468247,-0.0922536824,0.2862403628,0.1078838966,0.4531126208,3.0225795117,0.7679299739,0.3630004535,0.0632713217,0.4515716508,2.4979102077,-0.3080248816,0.142185941,0.0313208035,0.5998037191,3.0836609323,0.8780312436,2,1,200,0.0365075,0.0474145,0.04811
379,0.4169472503,0.1087315628,0.1273075399,1.9515881118,-0.3148384124,0.2441638608,0.1039524083,0.0829196382,1.3795968934,-0.2477853732,0.3388888889,0.0395232274,0.2925159236,3.0249007983,0.1504341198,0.1709876543,0.0415460869,-0.3778185613,2.3458104936,-0.4046394258,2,0,5,0.0,0.0,0.0
380,0.546031746,0.1251454181,0.5568074129,2.1500400014,-0.7758741678,0.1407407407,0.0954260344,0.7635017181,2.628354785,1.0716950723,0.3132275132,0.0797381005,0.5942858359,1.7668313995,-0.3386314929,0.2624338624,0.0389095795,-0.2766560701,2.5518933161,1.1814347824,2,0,5,0.007474,0.00717,0.008082
381,0.3792713459,0.1481988744,0.7727196232,2.0547197246,-0.2025007031,0.1922429422,0.1194167678,0.777071073,1.9777124187,0.6938830087,0.4284857118,0.0801576758,0.4866280616,1.479682857,-0.2055286581,0.1820555987,0.0507761353,0.1254606663,4.0223708425,1.1331320518,2,0,5,0.00476,0.00476,0.00476
382,0.4563411897,0.0989675961,0.2424449792,2.5661397133,-0.1058767526,0.1548260382,0.1174001004,0.462489273,2.2239597986,0.6544860222,0.3888327722,0.0804718892,0.8508348077,2.0023697573,0.269535437,0.1764309764,0.0489635691,0.2609664119,1.4890546582,-0.0190838638,2,0,5,0.0,0.0,0.0
383,0.4600923768,0.137161392,0.5378698712,2.5411211122,1.0013536742,0.2467254967,0.1068014314,0.2472636733,2.3727796992,-0.1795098619,0.2931821265,0.0634703075,0.0154223028,1.9260154019,0.3629686776,0.1546040379,0.0403399493,0.345212931,2.6977980901,0.73817509,2,0,5,0.00155,0.00155,0.00155
384,0.283733165,0.1289106306,0.074642915,3.2995657187,-0.7063698774,0.3195075758,0.1369817149,0.1258071218,2.6247348943,0.4318132763,0.3967592593,0.0698814431,0.4944277286,1.5670587253,-0.0998661153,0.1575476992,0.0276741369,0.5722947258,2.3386908396,0.4385923265,2,0,5,0.00136,0.00136,0.0097795
385,0.3752,0.0617815506,0.0439423419,3.8673695425,-0.8900314831,0.1432,0.0526664979,0.094467111,2.9090914415,0.0759776491,0.4816,0.0551129749,0.1845341797,3.901979603,0.8227852737,0.1752,0.0376425291,0.2984960628,3.5111338783,0.8885757479,2,0,8,0.045228,0.025033,0.0252045
386,0.2632,0.0680423398,0.1760274071,3.0017525831,-0.0822756918,0.2144,0.0636289242,0.0819038415,1.9736337967,-0.0942788506,0.5224,0.065560964,0.0936662651,2.4519316143,-0.0383295822,0.1672,0.0366081958,0.1860893409,3.8631415177,0.9481960826,2,0,8,0.073374,0.035668,0.027625
387,0.3264,0.0671046943,0.1115305989,2.7876131071,-0.5835043945,0.18,0.0391918359,0.1458333333,2.6041666667,-0.1913663862,0.4936,0.0661440851,0.1832296862,4.9739001794,0.9192761675,0.1624,0.0368,0.1002007861,1.7208727456,-0.0996137092,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.2816,0.0603774792,0.3372355965,1.8284888222,-0.006825039,0.2096,0.049677359,0.207635793,2.7414093572,0.1804423703,0.5088,0.0527878774,0.1722539525,3.3002721482,0.0934987291,0.172,0.0366606056,0.2568617297,2.2738095238,0.093521953,2,0,8,0.01087,0.031011,0.020408
389,0.4064,0.086296234,0.0919181691,2.2893355527,-0.0934337062,0.1472,0.0666645333,0.4470532583,2.4436894099,0.3325129447,0.4464,0.060058638,0.1376241914,2.5728886742,0.2847323768,0.1592,0.03599111,0.0999320326,6.1460527035,1.3364960477,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.556,0.1544020725,0.8003240957,3.0711760731,0.9744626995,0.1624,0.07184873,0.7210372764,2.7378451787,-0.1597786196,0.2816,0.0995863444,0.7127402883,2.7992779091,-0.7201881846,0.1408,0.0364329521,0.4617154893,2.1345747367,-0.0592679309,2,0,8,0.0511815,0.0191435,0.016963
391,0.3543209877,0.1530167105,0.0825765208,1.9181943108,-0.6333597465,0.1660493827,0.1328810344,0.1690472684,1.9453802252,0.4063631767,0.4796296296,0.067990962,0.2754406164,2.7749517914,-0.8893157848,0.3395061728,0.0877802955,0.6390980889,1.4534168358,-0.1059092403,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.1166666667,0.1305260014,-0.0348360656,1.0569470699,0.2276185941,0.3259259259,0.1274418558,0.5234697709,1.7666636231,0.06322929,0.5574074074,0.08574694,0.112647929,2.9369343813,0.3700854239,0.3185185185,0.0277159806,-0.1803278689,2.7857142857,-1.3363062096,2,0,10,0.0283425,0.0550775,0.0454055
393,0.1722222222,0.1217161239,-0.1098016671,2.4017708333,0.8668470198,0.2444444444,0.1146653747,0.2055830942,2.6855451961,0.1342046639,0.5833333333,0.1116652847,-0.1151315789,2.3666797373,0.3524500543,0.3037037037,0.0602350221,-0.286157559,2.2562687383,0.9921695544,2,0,10,0.024924,0.05675,0.0494025
394,0.3740740741,0.1572875361,0.0785261964,2.7186056761,-0.8638584983,0.1956790123,0.1227200238,-0.5152896427,1.9749514158,0.0271132794,0.4302469136,0.1145490087,0.6413881343,2.0198413933,-0.253617233,0.3925925926,0.0602350221,0.3116273747,3.7794193846,-1.3594675619,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.3308641975,0.0698867942,0.2439893687,2.5927962976,-0.219033702,0.175308642,0.043987708,-0.0707598998,2.444372166,0.6417808553,0.4938271605,0.0804839803,0.2191702974,2.8304584775,0.9340054519,0.3382716049,0.0977610972,-0.3620073566,1.5729525822,-0.4366974264,2,0,10,0.0418565,0.0479965,0.039838
396,0.3111111111,0.139664501,0.3060648801,1.6369972761,-0.1077526955,0.2444444444,0.1160034057,0.5340327533,1.6773209326,-0.1063275051,0.4444444444,0.0400616808,-0.5222772277,2.9955621302,0.9707253434,0.3574074074,0.0343467352,-0.1346088145,1.670970795,0.7648603681,2,0,10,0.0398915,0.0453125,0.0332405
397,0.3384,0.0634778702,-0.0632417596,2.1218962363,0.0656243269,0.208,0.037094474,0.2713685194,2.86398053,0.4213001372,0.4536,0.0559199428,-0.4990439927,2.5289981199,0.0776679015,0.1472,0.0338845097,0.0710633718,1.7736695712,-0.1288658215,2,0,20,0.0480875,0.0597835,0.041558
398,0.328,0.0711055553,0.0704243858,2.7080195481,-0.3140276989,0.1792,0.0443549321,-0.4175865957,2.4845633768,-0.2575897103,0.4928,0.0699439776,0.0535322706,3.16268123,0.7223273644,0.1648,0.0331203865,0.0438701782,2.965781831,-0.0678969975,2,0,20,0.0475955,0.0554905,0.037028
399,0.3352,0.0731639255,-0.1705580786,3.487138807,1.07953571,0.1696,0.0445851993,0.2373592376,2.7947944883,0.6005475276,0.4952,0.0808514688,-0.0160857133,2.7379265048,-0.3557030612,0.1816,0.0403663226,-0.0727737957,2.2785618153,-0.1092430642,2,0,20,0.0367985,0.074163,0.044735
400,0.344,0.0692820323,0.2778670954,3.0945333333,0.1547298721,0.2288,0.0596201308,0.4430592042,2.2276295627,-0.3206907672,0.4272,0.0713032959,0.4928941877,4.3841094611,1.2399099735,0.1568,0.0485567709,-0.3398959326,3.1804369277,0.7737878311,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.3168,0.0634173478,0.1086047236,2.4220001815,0.4777179897,0.2528,0.0661827772,-0.0215247129,2.2780364342,-0.2320018917,0.4304,0.0681457262,-0.0953878745,3.0723707043,-0.5271244573,0.1568,0.0422108991,0.2726904669,5.9837556976,1.2319910124,2,0,20,0.0489905,0.0521005,0.033481
402,0.3648,0.0720621954,0.2577374573,2.5598868758,-0.2462994417,0.168,0.0518459256,-0.0880077369,2.4851190476,0.1901237705,0.4672,0.0595664335,0.0597177303,2.1772459443,0.2578953256,0.136,0.0304630924,0.1062801932,2.2966706302,0.3395856022,2,0,20,0.0469895,0.056855,0.041041
403,0.3896,0.1407545381,0.5440372646,5.2361182993,1.6210155333,0.2832,0.0918572806,0.6045565473,3.2934270689,-0.8658773197,0.3272,0.0659405793,0.1833437504,4.3441342337,-1.1826635047,0.1216,0.037913586,0.5436058389,2.4105785372,0.5192104261,2,0,50,0.105464,0.1189205,0.09253
404,0.4872,0.1000607815,0.4905442779,2.5773345554,0.1431029968,0.1568,0.0666165145,0.1957341712,3.1824365444,0.029480499,0.356,0.0669328021,0.2634662095,4.2432142857,1.2178525794,0.144,0.0293938769,0.3815592204,2.5452674897,-0.4233685975,2,0,50,0.0718315,0.079784,0.0626975
405,0.4552,0.05692943,-0.1757319085,2.4799163129,-0.1731086418,0.1752,0.0599413046,0.2101368573,2.2269020182,0.240748517,0.3696,0.0416153818,0.3652416082,2.4966339071,0.0948821948,0.148,0.0366606056,0.3397203521,2.3503401361,0.2571853706,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.3584,0.0664337264,0.0675973506,3.1980578371,0.1224708494,0.2328,0.0545175201,-0.1108294951,4.8151603469,0.7599102762,0.4088,0.0463309832,0.0048250905,3.6807395223,-0.5991887048,0.1608,0.0474906307,0.3076843887,3.5615413555,0.6156994378,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.3272,0.0969750483,0.5109149795,2.5581772056,-0.7652707527,0.2416,0.0579434207,0.275235234,2.0531846859,0.0289922218,0.4312,0.0841104036,0.5917165357,2.4980662392,0.4897953906,0.1872,0.038316576,-0.2583304891,1.9926972984,0.0951828089,2,0,50,0.100123,0.1064545,0.082985
408,0.3192,0.1015842507,0.5334788645,1.9522685635,-0.3722968728,0.1856,0.0608,0.432764652,3.962525466,1.2705387083,0.4952,0.0667604673,0.3190086802,1.6459806749,0.0999191485,0.1584,0.0407607654,0.4074426143,2.3433515115,0.33518138,2,0,50,0.0799135,0.094608,0.0751445
409,0.2792,0.0788882754,0.3521763187,2.5886883581,-0.5685779523,0.2232,0.0485567709,0.12666148,4.0496990242,0.3833921882,0.4976,0.0788558178,0.3578324396,3.4050402362,0.0932918821,0.188,0.0362215406,0.2653673163,2.2911957168,-0.0404017778,2,0,100,0.046941,0.0576735,0.0460445
410,0.2888,0.0733386665,0.2640227199,3.0858621413,0.81541212,0.188,0.0375233261,-0.1413296141,2.2210743802,-0.2616554246,0.5232,0.0760378853,0.0263078045,4.115565412,-1.171563313,0.172,0.0415692194,0.0440060698,3.3230452675,1.0210546427,2,0,100,0.048363,0.054969,0.0397295
411,0.2976,0.0500623611,0.1410548575,2.1657783317,0.0750687832,0.1336,0.0347424812,-0.1909788629,2.2674363424,0.3147045272,0.5688,0.0379810479,0.3492181117,2.7112801141,0.5832264779,0.196,0.0438178046,0.0482573727,1.9866666667,-0.0182574186,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.3056,0.0810964857,0.3124840113,2.0324502281,-0.0664923106,0.1768,0.0532706298,-0.0994554991,2.4213794501,0.4894861747,0.5176,0.0882396736,0.230191046,2.1059780089,0.5049881195,0.1648,0.0424377191,-0.0112303362,2.0695539967,-0.1649174563,2,0,100,0.0410235,0.0489135,0.040282
413,0.312,0.0662117814,0.0788119394,2.3356865043,0.0026457902,0.224,0.0527636238,-0.1818808922,3.0671819263,0.6064784349,0.464,0.0496386946,0.041688516,3.5074211503,0.8068694874,0.1608,0.0377274436,0.1747965187,2.2378847821,-0.3079452119,2,0,100,0.0374295,0.054187,0.0460185
414,0.364,0.045254834,-0.2932756325,1.8308105469,-0.1450121329,0.1552,0.0446425806,-0.0632210069,2.4631609624,-0.5178186993,0.4808,0.0572656965,-0.1064555255,3.6137883533,0.3687482893,0.18,0.0448998886,-0.0476190476,2.768329554,-0.2121120968,2,0,100,0.0487255,0.0628375,0.053853
415,0.6947190052,0.083688112,0.5698096668,2.177433814,-0.606852145,0.0496184179,0.0546210518,-0.0438469466,1.7793897404,0.5894400697,0.2556625769,0.0643121503,0.5287769463,1.6731253296,-0.4470816297,0.2112041178,0.0601357179,-0.2226129368,1.8117942991,0.6568935924,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.2928,0.0838818216,0.5765763311,1.733706023,-0.0622929979,0.2328,0.0745932973,0.0512701548,3.396006908,0.9080351157,0.4744,0.0770495944,0.4762031028,2.727755473,0.7214250953,0.172,0.0348711915,0.0518223235,2.3150969529,-0.0543353054,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.4365599017,0.1158417013,0.6909685733,2.619364551,-0.0058075431,0.2540504535,0.127335973,0.7022023258,2.0591163936,0.2726370815,0.3093896447,0.0412734623,0.3947084982,2.8207910961,0.5576363993,0.1274740174,0.0278253433,0.2831358608,2.5051720745,0.5608445822,2,0,200,0.042422,0.0533155,0.047839
418,0.5189724038,0.0853958401,0.5612898348,1.6826806859,-0.2582998506,0.181372549,0.0693103708,0.2849719547,2.1202957812,0.0076803162,0.2996550472,0.0306172357,0.5060506667,2.738059686,-0.8334203343,0.117610748,0.0138991969,-0.6864167685,2.6940053866,-0.8514129927,2,0,200,0.0402675,0.051429,0.0452435
419,0.6128989413,0.125693848,0.7268963709,2.0428585629,-0.2195261879,0.1680139892,0.1137810563,0.7834598232,2.7885612618,0.7221647146,0.2190870695,0.0337605627,0.3983765491,1.9694688523,-0.2930052041,0.1807549466,0.024951837,0.0241548755,1.737785871,0.0539644737,2,0,200,0.0368815,0.048972,0.045011
420,0.5283224401,0.0402256623,-0.566567733,2.4191368938,-0.8107545058,0.2009077705,0.0368940363,0.1018413423,2.3113990822,0.7479348382,0.2707697894,0.0452159902,-0.4891754998,2.2569708231,0.0972318581,0.135130719,0.0203429732,0.4885671443,2.9953871051,0.3415050212,2,0,200,0.0345035,0.0387815,0.035767
421,0.269547077,0.0969861773,0.1835311674,2.3509565679,0.5260146233,0.2385490627,0.1089187021,0.1906228883,1.710367905,0.1095483288,0.4919038603,0.1043524464,0.6423121252,2.3099852577,0.7691696528,0.2247565546,0.041739706,0.1074863854,2.3158166085,0.6621952337,3,1,5,0.02619,0.02619,0.02619
422,0.4101824102,0.135013969,0.9437513328,1.5477652206,-0.2762989902,0.1744255744,0.0936544478,0.6072006392,1.5573295073,0.1021738299,0.4153920154,0.0806422564,0.9458992333,3.9103501687,1.2287349769,0.2256373256,0.0444774036,-0.0154778747,2.7735140668,0.0215223675,3,1,5,0.0,0.0,0.0
423,0.3092981093,0.0984794529,0.5498315987,1.636149614,0.0956968283,0.1578520245,0.066289363,0.3115371413,1.6303434605,0.6502493936,0.5328498662,0.1117968732,1.0137406433,1.7062391071,-0.2964181851,0.2187947855,0.021686418,0.2658939107,2.0286115269,-0.017015069,3,1,5,0.0,0.0,2.15e-05
