Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
244,0.2893,0.0437836728,0.5288847445,2.9080425926,0.5633439525,0.1346,0.0228438175,0.242152858,3.0776745026,0.1548779655,0.5761,0.0386431106,0.3825998605,2.404279589,-0.3246090923,0.089,0.0172626765,0.2358977939,3.9547317688,-0.2595116563,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.3991,0.0523229395,0.3276681473,2.3252857853,0.1850687929,0.1268,0.0330115131,0.3394513509,3.5638311745,0.5642717087,0.4741,0.0428216067,0.3725839417,2.8492377529,0.2650761667,0.067,0.0120415946,0.374827491,2.9399762188,-0.6288547371,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.4782,0.0962016632,0.749134271,3.3113968548,0.9136417434,0.118,0.0433704969,0.6247311141,3.0059335909,-0.01515079,0.4038,0.0625104791,0.6677366352,3.3214326409,-0.9100258676,0.0651,0.0103193992,0.4317765645,2.1791559068,-0.0131475397,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.309,0.0350428309,0.4369848227,2.7514058505,0.1645264426,0.127,0.0266458252,0.1577101482,4.4238405078,0.9933115393,0.564,0.0352845575,0.0786386862,2.789434364,-0.4389783438,0.0969,0.0218835555,-0.2475663651,2.7342343096,0.3216629031,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.3673,0.0475732067,0.6529008302,2.7919781501,-0.3763026789,0.1066,0.0214345515,0.662168684,2.6961761988,0.2183809852,0.5261,0.0337681803,0.4625579055,2.6352637271,-0.0101748533,0.0893,0.0121659361,0.1554508317,3.4562243851,-0.2700846055,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3329,0.0502303693,0.2451857426,7.6244219748,-1.5968878869,0.1286,0.035539274,0.3357582316,5.3745244702,0.6307434458,0.5385,0.0541779475,0.4466040635,6.0801535318,0.992319986,0.0756,0.0217172742,0.1595169302,2.7717912306,0.6493218714,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.315,0.0506951674,0.5824046921,4.1472694515,-0.9140235299,0.1212,0.0240948127,0.0329694115,2.6065879971,0.2268477337,0.5638,0.0435380294,0.4978847999,3.8446092285,0.8678863195,0.0806,0.0179343246,0.0902737945,2.7521974845,0.7031125944,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.3578,0.0357513636,0.2184370117,2.7779828176,-0.3888417021,0.1253,0.0206496973,0.1498562404,2.0061862037,-0.1602791531,0.5169,0.0309174708,0.1318806314,3.0787863338,0.1778818826,0.0844,0.0160822884,0.2858587097,2.2927700813,-0.0142400941,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2883,0.0321964284,-0.0428337729,3.0575170122,0.1096362155,0.1383,0.023272516,-0.1485504075,3.6322595528,0.604113376,0.5734,0.0357832363,-0.0566652104,3.1753130687,0.0102624526,0.0865,0.020006249,0.1817943304,3.3731326572,0.7197001757,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.272,0.1249639948,0.4258756911,3.6977103402,0.3170462405,0.159,0.1023181313,0.6869321645,3.1211016307,0.6666626107,0.569,0.118275103,0.3302679073,2.9131276931,-0.303243706,0.321,0.0894930165,0.4292628416,2.4820724612,-0.0576603067,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.2296666667,0.2116677165,0.7792881331,2.686320016,0.7660382629,0.1923333333,0.0920271699,0.533178688,3.6857338626,0.4887047466,0.578,0.1717051737,0.7173984705,2.3341131119,-0.3260789786,0.3256666667,0.0765368466,0.0954598667,2.606526701,0.5359154637,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.247,0.1616817862,0.6931618825,2.2919624582,0.2810338045,0.1606666667,0.0631365363,0.2550658866,3.9558136976,-0.4888502314,0.5923333333,0.1434964188,0.6628252205,2.2609605878,-0.1830461525,0.348,0.075084397,0.2609589057,6.3076671151,1.0611395494,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.206,0.1512084654,0.5876103261,2.206264835,0.1802691567,0.227,0.094978945,0.467335848,3.1784484173,0.5860329515,0.567,0.1173072888,0.3892500447,2.9812625156,0.1925185049,0.34,0.0787400787,0.3028534371,3.7747138398,-0.098322679,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.3856666667,0.1879054136,0.8712127942,2.139766661,0.2020229804,0.165,0.0786871442,0.3509356999,2.5898781932,-0.4550906062,0.4493333333,0.1629829575,0.8567546377,2.0208308719,0.1503189622,0.296,0.0719227981,0.3290759179,3.9996641453,0.7852163204,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.17,0.1322875656,0.4377073561,2.374955102,0.3874675798,0.148,0.0734574707,0.3177468074,2.5356327423,0.144771444,0.682,0.1263962025,0.593475571,2.3855978008,-0.3349983064,0.322,0.0906421535,0.2966396631,2.6640734255,0.3787967832,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.288,0.1041921302,0.0625392533,2.3773889475,0.2409527424,0.162,0.0731846979,0.0495262576,3.1819511289,0.5751762501,0.55,0.0989949494,-0.0307692308,2.6603498542,-0.1546151854,0.283,0.0645058137,0.0381261637,2.5078511679,-0.131799011,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.356,0.1329059818,0.4677092816,3.6698311107,0.7078700429,0.13,0.0774596669,0.3341121495,2.7383333333,0.3937533069,0.514,0.1024890238,0.140958926,2.6183942403,-0.3241035863,0.32,0.0774596669,-0.0328292143,7.83,1.2522646153,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.236,0.1029757253,0.3896333031,2.0223747087,-0.0749921294,0.123,0.0795047168,0.5599342041,2.3510769767,0.2670066319,0.641,0.1321703446,0.5005090391,2.9109885457,-0.1689595676,0.408,0.1106164545,0.015389845,2.9672843578,0.5953618408,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.382,0.1528921188,0.4193222721,3.658073111,0.9004282162,0.163,0.0753724087,0.3893785411,4.0212610176,0.4291172594,0.455,0.1304798835,0.2344312535,2.6121407363,-0.2376858028,0.3,0.0768114575,0.5042735043,2.6644642344,0.4633842594,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.332,0.1177964346,0.1149450716,3.8978742743,1.0034215512,0.155,0.0736545993,0.2048813042,6.3332200726,1.366447747,0.513,0.1178176557,0.2026730808,2.7805169623,-0.0556772065,0.322,0.0656962708,-0.1729359676,2.254496277,0.20982905,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.226,0.1073498952,-0.0036393981,2.7557618461,0.500001539,0.203,0.0966488489,0.1274855955,3.2350235858,0.147767455,0.571,0.1192015101,0.1941312877,2.779036452,0.0018137438,0.376,0.0912359578,0.2963102011,2.4877416575,-0.2987011175,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.2962962963,0.1328953712,-0.1964091404,1.2141106608,-0.1346115241,0.1944444444,0.1087716678,0.4671532847,2.4754253308,0.9215777224,0.5092592593,0.107183675,-0.1402489627,4.555468924,1.5910651301,0.3611111111,0.0997252742,-0.17,2.1964922711,0.4610367017,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.2685185185,0.1964883756,0.5087363164,1.8732778516,-0.0509913762,0.2111111111,0.132430068,0.0963975984,2.4771005968,0.2949193203,0.5203703704,0.0971472374,0.2328573162,3.0661326646,0.8356389682,0.4209876543,0.0864153438,-0.0289911315,3.3040272817,0.25820643,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.2586419753,0.1973436613,0.4424400431,1.716492174,0.3479138914,0.2537037037,0.0999657006,0.3952496205,2.2727294782,-0.2818145489,0.487654321,0.1526352372,0.1269641151,2.1312530865,-0.0345079929,0.3728395062,0.0754249254,0.1306281373,1.6958348874,-0.3908188057,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.2716049383,0.2174557402,0.6962825196,1.5013250926,-0.0889799032,0.126984127,0.0830494029,0.6673607496,1.6501845249,-0.4152002613,0.6014109347,0.1491382156,0.6288583077,1.3395839421,0.1329752346,0.3959435626,0.0834440723,-0.2596381747,2.6060094258,1.0606514155,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.2530864198,0.1872314924,0.6575983574,1.432056061,-0.4736161512,0.200617284,0.0825454293,-0.1314498699,2.046683242,-0.2406821214,0.5462962963,0.1865505224,0.5796024563,2.5947642996,0.7611109721,0.4265432099,0.0683319672,0.3457966009,2.3454907547,0.3367689929,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.3003527337,0.1800602685,0.6257344775,1.8145901283,-0.057009197,0.1247795414,0.084844184,-0.0634956352,1.5943941835,-0.2659284392,0.5748677249,0.1840691997,0.6813603999,1.6016220905,0.024951213,0.3667548501,0.0787546582,0.1236251806,3.9514649514,1.2996989389,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.24,0.0969535971,-0.1475234842,2.3282028067,-0.1612967268,0.166,0.0688767014,0.078685259,2.2724805132,0.239301434,0.594,0.1142978565,-0.058049669,2.8324902154,-0.153786478,0.358,0.1092520023,-0.0258202865,2.6009732874,0.1403523949,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.268,0.1057166023,-0.1583503055,3.9839809101,0.0682731852,0.15,0.09,0.037037037,4.5839048925,1.1728395062,0.582,0.0952680429,-0.0475378554,3.2820963798,-0.6407936541,0.36,0.0836660027,-0.0474421263,2.3751020408,-0.1639170664,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.254,0.0989141042,-0.3058212896,3.1009129996,0.7569192732,0.177,0.087298339,-0.0211034251,3.2320030525,0.6095229352,0.569,0.1057780696,-0.0346295491,2.569548492,0.1925291218,0.378,0.0742697785,0.1807579744,2.7410941392,0.2677848954,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.277,0.1100954132,0.1326915802,3.2246866278,0.3005066063,0.131,0.0760854782,-0.0767890575,3.2541549769,0.6228323264,0.592,0.0971390756,-0.0805555319,3.10704883,-0.5106063667,0.355,0.0855862138,-0.0446839179,2.4717934979,-0.2273020857,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
