Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
486,0.3088,0.0553042494,-0.0176253778,2.4873625155,0.0615575523,0.1748,0.051970761,0.05419129,2.0181132341,-0.0077253593,0.5164,0.0660533118,0.0625339883,2.4982268849,-0.1877646808,0.1804,0.0470727097,-0.155319742,3.3167640295,0.4454308405,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.4844717949,0.1682926927,0.8024146815,3.1696947724,0.5896319815,0.1527384615,0.0996027539,0.8118468473,2.7560562626,0.8007568907,0.3627897436,0.1030355912,0.6804352615,4.2077404979,-0.9934066624,0.1437025641,0.0400293502,0.4492113723,2.4235905917,-0.1288993758,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.3564,0.0795678327,0.4100795019,2.7315255034,-0.2386477351,0.226,0.0851586754,0.6225769795,2.1917167457,0.4543738775,0.4176,0.0506975345,0.1513280881,3.0665269698,0.3999817322,0.1708,0.0373545178,0.1557238342,2.5738322583,-0.1456051265,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.296,0.088272306,0.171859969,2.7427066775,-0.4162032396,0.2236,0.0619276998,0.4109211453,3.3000885023,0.0376214415,0.4804,0.0786373957,0.124168348,2.6349118272,0.1153639965,0.1604,0.0326165602,0.0298591174,2.7572291343,-0.1428485077,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.336,0.0689347518,0.266549818,2.0870319355,0.3628083133,0.2448,0.0775174819,0.4363795094,2.2492208433,-0.0891362499,0.4192,0.0698524158,0.5446369378,3.1810352848,0.2080506948,0.1808,0.0450706113,0.5414990767,2.8928552285,0.5374301692,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.2564,0.1189076953,0.6209015739,2.1186108576,-0.6220475967,0.2476,0.0742848571,0.5927461303,2.517722986,0.3317344799,0.496,0.084664042,0.4610838931,2.8871671716,0.6058610205,0.1712,0.036476842,0.0361817376,3.7612495462,0.7641607324,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.36,0.1125699782,0.74204947,2.7141681971,0.1292125554,0.208,0.0549909083,0.1988067334,2.7179810196,-0.0392561284,0.432,0.096747093,0.7509711165,2.2062765724,0.25464225,0.1556,0.037371647,0.1847091367,2.811929089,-0.028339409,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.4148,0.0767134929,0.04615003,2.8039835593,0.2011846486,0.1456,0.051074847,0.3156755847,2.156112614,0.1621127173,0.4396,0.0529890555,-0.0832476926,3.7045813722,0.228043956,0.1724,0.0464568617,0.7056096188,2.371067529,0.6563288331,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.2832,0.0759326017,0.2344157092,3.0146313893,-0.0884953257,0.2052,0.0492844803,-0.2192731641,3.2354216957,0.5737832933,0.5116,0.0820819103,0.0447493485,2.1994583247,0.3089501118,0.1776,0.0416922055,0.1401055278,2.0895351498,-0.0655551064,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.3064,0.0687534726,-0.0928709638,2.7154285349,0.5135337684,0.158,0.0521919534,0.0633381473,3.1441388991,0.1971711773,0.5356,0.0728054943,-0.1039362072,2.6313348066,-0.1190580383,0.1744,0.0489963264,0.1583700982,4.2866910244,0.5946680578,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.2496,0.0706812564,0.0794758684,2.5962317758,0.3947613624,0.2368,0.0675704077,0.1817040906,2.4655556742,-0.154471152,0.5136,0.0691016642,0.1164963195,2.637207865,0.0061307198,0.182,0.0344673759,0.24978113,2.6825493997,0.1266019316,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.3672,0.0825358104,0.3069317428,2.3190247074,0.155952941,0.1716,0.056581269,0.135747396,2.4803728047,-0.2058666856,0.4612,0.0794390332,0.1354537103,2.6762440085,0.1260715194,0.1364,0.0314171927,-0.1508516869,4.0632367439,0.9179833666,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.3052,0.0636,0.1246197665,2.4846560145,-0.3758150837,0.152,0.0568506816,-0.0969690967,2.471473385,0.3030345861,0.5428,0.0582422527,-0.2413048183,2.8864206788,-0.1678220011,0.1912,0.0527878774,-0.1649802191,2.6453139252,0.4742914647,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.5285524086,0.0673107903,0.6635381681,2.7820147564,-0.0577363081,0.0842108448,0.046343195,0.4505060134,2.4260150161,0.6770597281,0.3872367466,0.0419369071,0.2590959041,1.7030264313,-0.0167219537,0.1418845316,0.0545513496,0.6224731742,1.8128042306,0.5938327271,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.6105508415,0.1410618606,0.8602325807,1.4780116397,0.1276633781,0.1602756437,0.1041454007,0.5840483246,2.6430547661,-0.0355832138,0.2291735148,0.0678364029,0.5767092949,2.0769126016,-0.3930181265,0.1893039152,0.0550766687,0.5739222422,2.536906921,0.8232859693,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.277068909,0.1621317726,0.8154036619,2.1988678566,0.5867571076,0.251190491,0.0872632365,0.3300901506,2.2285059279,-0.2066741205,0.4717405999,0.1152347484,0.8588172198,1.8997967482,-0.3982749182,0.1254702844,0.0526387847,0.6354260014,1.6172961943,0.1622219684,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.5379505787,0.1139009547,0.9770788329,2.5158870535,-1.0198559863,0.2084141625,0.1179096599,1.1038034727,2.5800437967,1.0561620112,0.2536352588,0.0408835487,-0.4383352342,5.9106340261,2.043141758,0.1463324948,0.0088441665,-1.2174803198,6.0573285246,-2.0297711392,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.5862484494,0.157321063,0.8486276844,1.4674118222,0.1589662225,0.1468632258,0.1096895431,0.6748157231,1.8200714834,0.114332923,0.2668883248,0.0648802397,0.6479750705,1.5659488497,0.1223870859,0.168749819,0.0233561974,0.5586448538,1.6149263423,-0.0820784255,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.5660305947,0.0838452937,0.321960863,2.9173888956,-0.7238942603,0.1599699152,0.0442058967,-0.3236021586,3.9389111316,1.1313666596,0.2739994901,0.0634103532,1.0560570275,4.4646588862,1.5072199521,0.1547072785,0.0504388611,0.5197962166,2.9555782847,1.1269903997,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
