Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
486,0.3841,0.0410084138,0.3068522472,4.5124907406,-0.8080906133,0.1481,0.0339763153,0.3371947564,4.1272557591,0.2935063457,0.4678,0.0380809664,0.1774270474,4.113263859,0.7282535193,0.0675,0.0149415528,0.1716605993,2.8701835478,0.3709864147,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.5911072761,0.02023633,0.4045044752,1.7496495344,0.3644482548,0.0629332412,0.0178051748,0.0564825797,1.5758953743,0.5791970897,0.3459594827,0.028610279,0.3296288077,1.422238575,-0.1055112959,0.0787897668,0.0130746424,0.285737604,1.4669123026,0.2705671623,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.5761358828,0.0652753247,0.7934190062,1.3935390856,-0.1518518069,0.1093382622,0.0465408243,0.6889567848,1.3719555462,0.1963658596,0.314525855,0.0253713663,0.3029060797,1.4690322683,-0.0919502043,0.0731644643,0.0291901188,0.5865617397,2.3920852659,1.0187129798,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.2808333333,0.0664617386,0.4953605626,3.015203969,0.4289057328,0.2488690476,0.0694637246,0.6082765013,3.3524471537,0.2467399686,0.470297619,0.0633647378,0.655717502,2.9699506268,0.4929135222,0.0486309524,0.0135257953,0.4484463353,2.6459443951,-0.084397305,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.2968518519,0.0934867933,0.7350174477,2.9972570375,0.6586042083,0.2445061728,0.069927674,0.672142918,2.5016483761,-0.238047866,0.4586419753,0.0553887069,0.7637616575,2.5309208072,-0.0214969822,0.059382716,0.0122570896,0.5406828119,2.3772298875,-0.2946235277,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.299997128,0.0513737552,0.4366189075,2.31891661,0.105264658,0.2721543528,0.0379713258,0.3649069518,3.5127398277,0.5495127868,0.4278485192,0.0246331147,0.1287559191,1.5319926005,0.4042768217,0.04618987,0.0035182287,-0.4271561135,2.3193303626,0.5924731573,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.2440625,0.0801720562,0.7220832663,2.6733017631,0.6472829732,0.249125,0.068901084,0.7511193493,2.1910852117,0.1051862638,0.5068125,0.0405296477,0.5195880695,3.4056080323,0.2642360477,0.0616875,0.0130610047,0.350661236,2.4842567039,0.1803781475,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.40095,0.060805818,0.6908888267,2.1373700811,0.2537714241,0.15605,0.0322513178,0.3352524445,3.0595053619,0.0924436879,0.443,0.044810713,0.6227048084,2.5521903918,0.1786898842,0.0505,0.0137021896,0.2962175036,2.7048693176,0.3297265738,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.38505,0.0672104717,0.7189831716,3.0452031659,0.5808382184,0.1674,0.0461165914,0.7243534077,2.4623421325,-0.2322779024,0.44755,0.0463276106,0.4201041266,2.3365124225,-0.1107972173,0.05795,0.0133621667,0.4111782066,2.9305010678,0.3449319486,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.31945,0.0481606426,0.4618838702,2.9607391347,-0.3329182666,0.17835,0.0279915612,0.2943254199,2.3672484711,-0.053952591,0.5022,0.0417571551,0.3201240794,2.552785424,-0.0747326329,0.0598,0.0147972971,0.4495331559,3.4790455268,0.6269672429,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.34875,0.0407699338,0.0728954051,4.295398261,-0.5057543498,0.1629,0.027831457,0.4159595376,2.3350802025,0.0841534775,0.48835,0.0394591878,0.138472169,3.0764374151,0.2259235844,0.0664,0.0148842198,0.2349310633,2.9036963664,0.2621079876,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.4211,0.0834553174,0.822949589,2.0966520844,0.3023100849,0.2015,0.0411794852,0.6468346384,5.035583404,0.8160627037,0.3774,0.0603344015,0.7496306251,2.1864301542,-0.2743276657,0.04725,0.0118822346,0.4599424733,2.4000788935,0.071138599,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.33565,0.0538500464,0.7062193542,2.9139857853,-0.142301354,0.18805,0.0349420592,0.3891528074,3.5886092897,-0.4157943298,0.4763,0.0446072864,0.6497329088,3.9976790087,0.541319634,0.0682,0.0165456943,0.3808121239,2.1392137751,-0.109473144,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.4746674842,0.0460810286,0.187333099,3.1016465906,0.7572167041,0.1337450028,0.0411744411,0.2548058223,2.4563813036,0.9582655229,0.391587513,0.0741009966,0.4292053898,3.2320659531,-1.2401134489,0.1485926772,0.0243031105,0.1354610517,5.3687223167,1.7901981604,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.2886742446,0.0965710442,0.6872200822,2.325647661,0.436605191,0.2985144485,0.1153279331,0.0915860238,2.6079766469,0.6174948826,0.4128113069,0.0835638375,0.1878312354,1.9636646301,0.1695403484,0.1507296936,0.0349932746,0.3429508689,1.9406606373,0.3820798475,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.252422181,0.1134463086,-0.4669591021,1.8992444425,-0.2292177858,0.2232196375,0.1036194035,-0.8534410356,3.9665256767,1.3159033047,0.5243581815,0.0753431326,-0.0005984494,2.0003001338,-0.2792417364,0.1182674468,0.0183714928,-0.3868868121,1.7856366003,-0.2305024791,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.3299678276,0.0741694731,0.3944733849,1.7007893601,0.1786928096,0.263402911,0.0813612679,0.3278545344,1.5082320825,0.0779054676,0.4066292614,0.0529759049,-0.5271209454,2.0208442827,0.172579971,0.1451402213,0.0242455499,0.1396898473,4.231555563,1.2954527231,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.4856052677,0.1319176441,0.6186236661,1.4822015271,0.2210872532,0.1487794833,0.0614557446,0.4622072237,1.6339710656,-0.4531486731,0.3656152489,0.0739235422,0.6299954532,1.7943907877,-0.1005759135,0.1407896777,0.0258734691,0.6222910206,1.943479377,-0.0954975434,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.5464354878,0.0572515779,0.3281988736,2.3759326332,-1.0643012808,0.085530138,0.0596531861,0.2354197165,3.6387194097,0.928881112,0.3680343742,0.0348626658,-0.2194897917,2.9836390893,1.0799424027,0.1867344469,0.057635734,0.3016044253,2.4848722596,0.5533875389,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
