Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
489,0.6067807808,0.0961380002,0.8024554904,1.7797983047,-0.059784373,0.1027177177,0.0374035959,0.2157229014,2.6536308268,-0.8563266776,0.2905015015,0.0722919507,0.8346525621,1.6800514264,0.5010506871,0.0943453453,0.0180588479,0.2622688164,2.3991221877,0.6490974187,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.468,0.0543691089,0.4022561563,2.7365492263,0.3816940997,0.161,0.0427668096,0.392122808,2.237440292,0.2532840029,0.371,0.023,-0.0285498204,2.2747810364,-0.2209254541,0.092,0.0218174242,0.1627689429,2.7658357461,0.8412056796,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.511,0.048259714,-0.0997289724,2.865687015,-0.8566786296,0.129,0.0418210473,0.2422819212,1.554329992,0.3082643566,0.36,0.0244948974,0.1666666667,2.7666666667,-0.4898979486,0.117,0.0141774469,-0.2693653173,1.8934432316,0.5390103811,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.504,0.0611882342,-0.1981616075,3.1108029257,1.1017913425,0.126,0.0313687743,0.0024429967,3.0802101923,-0.4836252628,0.37,0.033763886,-0.2894736842,2.8485687904,-0.8261708032,0.095,0.0245967478,-0.0472103004,2.6927805478,-0.2620785909,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.27,0.0475394573,0.4088888889,1.6395175816,-0.1954594336,0.185,0.0237697286,0.3631840796,2.1540449526,-0.6478084086,0.545,0.0403112887,0.0608424337,2.9237869822,-0.3846984999,0.09,0.0161245155,0.32,1.9822485207,-0.1431170014,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.28,0.0449444101,-0.0060240964,2.6051367513,0.5617500528,0.218,0.0321869539,0.1588156124,1.9231526066,-0.3411535935,0.502,0.0406939799,-0.5737745708,2.6544493454,-0.0021368399,0.108,0.0244131112,0.5426409904,1.7655511013,0.3562834124,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.266,0.0460868745,0.1892207186,1.4894506687,0.2079099746,0.182,0.0357211422,-0.4798426745,2.1733964878,0.2706439661,0.552,0.0497594212,0.4056706652,5.1919871803,-1.6530588256,0.116,0.0303973683,-0.1553873553,1.9108899758,0.6818772111,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.356,0.0431740663,-0.2619669278,2.3820755586,0.6614605102,0.144,0.0303973683,-0.4184008762,1.8209366391,0.1298813736,0.5,0.0487852437,-0.7772277228,1.5037779818,0.1860322829,0.117,0.0257099203,0.273875296,2.4684943045,0.7223616653,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.379,0.0548543526,0.1634115818,1.6219268416,0.4030613787,0.169,0.0266270539,0.4407190755,2.5170177508,0.6159361163,0.452,0.0503587132,-0.1502471751,2.0332623471,0.1924364447,0.09,0.0154919334,0.0416666667,4.7916666667,1.4523687548,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.568,0.0727736216,0.7273973708,1.5284419182,0.2173897814,0.091,0.0197230829,0.3907622556,1.6979599659,-0.5302205334,0.341,0.0599082632,0.5749076202,1.4932578967,-0.2058873737,0.089,0.015132746,-0.1894882434,2.1047844244,-0.5228835389,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.5860193785,0.1166463552,0.9917705965,2.6014171799,-0.5034242888,0.0967278854,0.09002951,0.7158407221,1.1603605702,0.1476120894,0.3172527361,0.080542975,0.3507383658,1.6092990903,0.2699957162,0.2274863357,0.1028605828,0.6202395508,2.0951917929,0.7092188067,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.1168997669,0.0377730279,-0.3992450881,1.8566912762,0.6550672344,0.3793317793,0.0722756291,-0.0663796671,4.4790327368,1.3774557753,0.5037684538,0.0686894176,0.1815771133,5.0084589901,-1.7693296056,0.1411421911,0.0345704228,-0.0609355854,1.0824028493,0.2304093505,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.1434343434,0.0819614658,0.2248419487,3.1506778833,1.0697854814,0.2424242424,0.0794841033,0.3635757171,2.4446998378,-0.177323919,0.6141414141,0.0340450496,0.1195652174,1.5995338227,0.4254027211,0.1838383838,0.0377945191,0.535317318,1.8890938776,0.5198612957,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.5403957879,0.0945949007,0.3736041787,2.6808753836,0.4572179225,0.1720769789,0.0693551455,0.7389674858,1.3972649962,-0.3445145165,0.2875272331,0.0626442639,-0.4503943973,1.8343123783,-0.720496786,0.1198983297,0.0368635223,0.1391473085,1.8079113823,0.331577213,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.3991225183,0.0713746686,0.331717034,1.5559286857,-0.0997684526,0.2068432696,0.0836969161,0.5417703895,1.3240446698,0.1391531075,0.3940342122,0.0319995006,0.2893071638,2.4384754871,-0.4399119877,0.1112835018,0.0150029149,0.5044429704,2.1478579916,-0.6667061509,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.1797979798,0.095996803,0.0831953406,1.2521090252,0.0895648249,0.2848484848,0.0848484848,0.1266578249,1.6952311537,-0.0641399417,0.5353535354,0.0562763163,0.3559419457,3.1880978319,0.4131035023,0.1434343434,0.0432342112,0.1882700838,2.9366430846,0.77660568,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
