Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
495,0.282,0.1366601624,-0.208600971,3.155743228,0.8440878343,0.188,0.1070327053,-0.0687971213,1.9765339721,-0.2494408036,0.53,0.17,-0.0601498495,2.7333125801,-0.2540199471,0.476,0.1436105846,-0.1593403078,2.2572311755,0.1818986791,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.314,0.1456159332,0.1476242292,2.4999713351,0.1446697038,0.162,0.1263170614,0.1183390515,2.1025567239,0.3839495056,0.524,0.1581897595,0.0024469504,2.5476154656,-0.2161281389,0.418,0.1033247308,-0.140271911,3.3946248232,0.1791903971,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.306,0.1434015342,-0.0725203016,2.7507826085,-0.0238623832,0.174,0.1308587024,0.0340515592,2.3081632028,0.3807741438,0.52,0.153622915,-0.2021024076,3.8313702959,0.0595779762,0.438,0.1037111373,-0.3180861344,2.4271904558,0.4831338325,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.28,0.1483239697,-0.2120644436,2.2952066116,0.0147098152,0.172,0.100079968,-0.0655659019,2.6299696843,0.1030485845,0.548,0.1615425641,-0.1347464609,2.3586982141,0.0786561438,0.45,0.133041347,0.0764872521,2.7650100546,0.203836211,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.26,0.1637070554,0.2439484439,2.359322789,0.0547027363,0.242,0.1511158496,0.1098066323,2.1064378533,0.1357844349,0.498,0.1503196594,-0.1341830773,3.0004792675,0.387321169,0.438,0.1231097072,0.1884773837,3.1430272696,0.2772697697,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.322,0.1487144916,0.1600534765,2.7927190397,-0.0152947594,0.22,0.1326649916,0.0750353941,3.3016528926,0.6578429336,0.458,0.1588584275,0.2567279091,2.8364870148,-0.3108483775,0.406,0.1066020638,-0.0054509807,5.1278919666,0.8710661058,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.356,0.135882302,-0.1078382334,2.2948601654,0.0647415219,0.196,0.1148216008,0.0798731926,2.0388378971,0.3159396733,0.448,0.1284367549,-0.130704587,2.3670830821,0.0160400797,0.388,0.0886340792,-0.0969832959,2.6827373372,-0.1083656317,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.348,0.1268700122,0.2712736263,2.6420917833,0.1623740493,0.234,0.1464377001,0.2872374991,2.5685703719,0.2781368089,0.418,0.1337011593,0.1585839319,2.7717166582,0.1710698026,0.396,0.099919968,-0.082484326,2.7110607742,0.200352654,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.284,0.1781684596,0.1745140345,2.0412752626,0.0933218829,0.222,0.1487144916,0.0486893583,2.0311841661,0.2765899611,0.494,0.1815599075,0.1878868442,2.4928594263,0.0691014355,0.418,0.1291355877,-0.1870734975,3.1817624874,0.4428509279,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.274,0.1397283078,0.0755353736,3.6370647848,0.7332871394,0.234,0.1320757358,0.0054981744,2.6683500084,0.1395042907,0.492,0.1278123625,-0.1886146355,3.9308478849,-0.3100774669,0.406,0.1190126044,0.1563763648,2.4672816064,0.097782841,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
