Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
404,0.5089574765,0.1375200447,0.8335719753,4.3243001757,1.3809315014,0.2039915586,0.0775818442,0.785097647,3.7617871188,-1.1105775835,0.2870509649,0.0766361854,0.7752648645,3.09253776,-0.9376926663,0.0778453684,0.020389304,0.2590661807,5.9257072939,1.2785363542,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.3198,0.063639296,0.3415474385,2.7789290879,-0.4827797619,0.2548,0.0493250443,0.1964214063,3.6272764292,-0.1658687002,0.4254,0.0605048758,0.5467871708,3.2087658007,0.8505555735,0.1134,0.021597222,0.3436417331,2.1219151827,0.4033239366,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.3894666667,0.1586167428,0.8583303959,2.5629413879,0.1746925604,0.2865333333,0.1231078299,0.8589225238,2.4277947016,0.2999797601,0.324,0.0625779514,0.5541254884,3.0865321913,-0.1081225527,0.0973111111,0.0205493564,0.6383714114,3.2856124791,-0.2569897441,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.3881419284,0.1343286752,0.7831885055,5.0744743256,1.3753035456,0.2901190698,0.0784914795,0.7066808682,3.6790610958,-0.8662838222,0.3217390018,0.0855391576,0.7955320306,2.6220384444,-0.5301260122,0.0913491528,0.0178233981,0.4672290284,4.724895198,0.0475997294,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.378,0.0992370898,0.7644330024,3.5554481737,0.7368317624,0.2746,0.0731357642,0.531994285,2.6026267539,-0.5718205215,0.3474,0.0589511662,0.7579238105,3.694273925,0.822301457,0.0798,0.0167916646,0.3276309018,2.821127148,-0.1712541314,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.3622,0.0774155023,0.5348717536,2.7588236337,-0.5658753514,0.1756,0.0421976303,0.4768703745,2.065060501,-0.0879754404,0.4622,0.0712261188,0.5070528392,3.0070088208,0.7002973591,0.0994,0.0310747486,0.5420044414,2.3688015863,-0.0680384785,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.3036,0.0511374618,0.2975236599,2.4076238668,-0.2797432501,0.1952,0.0392040814,0.1311644379,3.1280390548,-0.1606035539,0.5012,0.0449728807,-0.1003285461,2.7794404565,-0.0958983121,0.1046,0.0208048071,0.0489065848,2.9285040816,0.3364153939,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.2762,0.0530241454,0.3589153298,2.7814534734,-0.2572658861,0.177,0.0402119385,0.2888256512,2.844300412,0.5425797069,0.5468,0.0501374112,0.2218510788,2.5072705682,-0.4706302233,0.1164,0.0295133868,0.0133998176,3.1194340776,0.5031204233,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.3578,0.0604082776,0.2694215672,2.4388391912,-0.2068817166,0.2218,0.0453294606,0.4511393982,3.0858116384,0.3027497536,0.4204,0.0535895512,0.1923155582,2.7479421959,-0.5811950197,0.0954,0.0229965215,0.1992318976,9.4376239457,1.823406957,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.325,0.0491629942,-0.0242487047,3.0801381197,0.7059004296,0.2346,0.0395580586,0.1487707686,3.516505139,0.1416411006,0.4404,0.0550984573,0.2496039313,3.0567068755,-0.492156528,0.0948,0.0272939554,0.007342022,2.4927532261,0.181084995,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.3296,0.0519984615,0.1611368474,2.1959292994,-0.0156144947,0.1946,0.0428583714,0.4879722491,2.2336332151,-0.3082381098,0.4758,0.0487889332,0.2107993696,2.7682294355,-0.061939657,0.1034,0.0253464001,0.0710840794,2.8538438076,0.139269951,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.2265345765,0.066213073,-0.0519433665,3.8837881379,-0.9885701421,0.2914141414,0.0769642313,-0.7160717818,2.4535947827,0.3288040576,0.4820512821,0.0535910059,0.536455265,4.5742185296,1.4098540342,0.1256798757,0.0275458556,0.1243564778,1.4307266899,-0.1807337569,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.4736757951,0.0553775556,0.1948611913,2.3559214449,0.5733545216,0.1871465395,0.0566293168,0.2268000362,2.8163480335,0.7456732363,0.3391776654,0.0341705684,0.0936974315,2.2595430354,0.2307407257,0.1365515437,0.0257225811,-0.2620581002,1.6808688937,-0.3601037624,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.4299310465,0.0763520825,0.4306906059,1.5194238585,-0.4484179417,0.2503197575,0.0382191795,0.2396904168,2.5510845487,0.9312507833,0.319749196,0.0571925515,0.0677934658,2.3528417698,0.2746524888,0.1446089547,0.037865751,0.597073637,2.0059378984,-0.387382076,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.5018422184,0.0790063166,0.0973774809,2.1215336565,0.4494532787,0.1910627214,0.0462268648,-0.1333579818,2.7039785314,-0.3148280288,0.3070950602,0.0406179345,0.431083306,1.251733493,-0.0958340781,0.1430457368,0.0271369607,-0.3523343851,2.3471477835,-0.5376540835,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.6917376066,0.089508907,0.3560798768,1.3136878307,-0.1247246382,0.0875925601,0.0436198927,-0.0918778182,2.4681457679,-0.7355003771,0.2206698333,0.0644336754,0.3112628019,2.3208679538,0.0048213628,0.1876749644,0.0382310499,0.0613418289,3.094448074,-0.6671475497,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.4856626541,0.092339335,0.491726768,2.1646750057,0.6572552232,0.2786478564,0.0744308481,0.4469677691,3.226416804,-1.0864566648,0.2356894895,0.0304010322,0.3738076105,3.5252335181,1.0832460973,0.1245108671,0.0244639412,0.4218006559,1.4616438648,-0.2537006008,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.2592592593,0.08233683,0.5288207298,2.3722385656,-0.320989857,0.2191358025,0.0715020423,0.5015616253,4.0229693572,1.104085448,0.5216049383,0.045190515,-0.0766346585,2.2351076353,0.4379671581,0.2104377104,0.0346654214,0.0439942113,2.6949537202,0.2354910063,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.2986860947,0.0604166298,0.6379061117,2.5079196405,0.3763097199,0.195895739,0.0749718371,0.321649317,1.6078931859,0.0201173847,0.5054181663,0.0606220002,0.5228869083,2.4108747349,-0.7877258421,0.1761678084,0.0294515533,0.1267300865,1.3836041478,-0.1978433367,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.2805274972,0.0523767169,0.2116449941,2.2839735639,0.3135677321,0.2355780022,0.0343162822,-0.0292716353,1.8448250162,-0.4570308956,0.4838945006,0.0389747507,0.0596983602,1.8762210663,-0.0346480025,0.2223344557,0.0191087123,-0.3500530913,2.6923322849,-0.7014859917,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.5076719577,0.1162286767,-0.1450136923,2.1782085427,0.5410129242,0.0624338624,0.0663045511,0.3032367438,2.1418092843,0.6409085707,0.4298941799,0.1386181539,-0.0228108793,1.3632056359,0.2928567308,0.3576719577,0.0795377311,-0.2303419355,2.5482732001,1.0086992534,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.4509539843,0.1638828914,0.7527312561,2.1490555183,-0.5585082864,0.1668596835,0.1385887769,0.6898773182,2.695808077,1.0551476157,0.3821863322,0.0656721641,0.3077367011,1.9388873493,-0.6791346641,0.2430698931,0.0228143491,-0.0635462427,2.2351798096,-0.6095797186,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.3468574635,0.0921986655,0.0271837164,1.8215177055,-0.507606841,0.2219977553,0.065317744,0.377466878,1.7902893042,0.2674928042,0.4311447811,0.0726680143,0.2390938513,2.7021837311,0.6296118922,0.2244107744,0.0366183869,0.1776927391,3.1280799901,0.6424652026,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.283,0.0467867503,0.3983194611,2.494420898,-0.1287686955,0.1634,0.0388643796,0.0638211345,2.8331177684,0.0227283717,0.5536,0.0499903991,0.4103371755,2.8952505231,0.0823171061,0.1074,0.0210532658,-0.019123147,4.2811546346,0.846029202,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.2436,0.0830363776,0.6518027129,2.7302493412,-0.3674038534,0.1968,0.0497771032,0.2309472253,4.0888195975,1.1206750926,0.5596,0.0675561988,0.5432595184,1.9824406295,0.143348764,0.1196,0.0307219791,-0.0404222138,2.6989655873,0.4060013485,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.3972,0.0760536653,0.536581872,2.7291690534,0.4200184977,0.1334,0.0409687686,0.5495410404,2.6703003284,0.3731712789,0.4694,0.0574946954,0.3956361379,2.8034526788,0.2652384829,0.0976,0.0249447389,0.3858466983,3.0177908152,0.4132271203,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.4206,0.0500163973,0.1133366472,3.0382301236,0.3720884609,0.1612,0.0353066566,0.3251587978,2.4726811497,0.2333610676,0.4182,0.0438036528,0.1390037356,2.0131062007,0.3196615414,0.1148,0.0213766227,0.3590514102,2.8065505614,0.297820036,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.3486,0.0487035933,-0.0755341637,2.2601112602,-0.2213743667,0.16,0.0344673759,0.1764705882,2.339047036,-0.3868392355,0.4914,0.0435435414,0.0869413135,2.6471484024,-0.2096178524,0.1114,0.0260775766,0.113702464,1.833765215,0.090284566,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.4478,0.0991622912,0.5702815311,6.2314691077,1.5157028259,0.1722,0.052203065,0.6200764718,3.2709775335,-0.3333061704,0.38,0.0679117074,0.3281958296,4.139038475,-0.7988281441,0.096,0.018761663,0.1845899315,2.7091942149,0.334337487,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.499382716,0.1095083302,0.4560322816,3.2624334097,-1.0657842087,0.1358024691,0.146076044,0.6414342629,1.4467346939,0.4660422033,0.3648148148,0.0821521223,-0.3613680726,2.2443795856,-0.9117950914,0.4141975309,0.062805419,-0.2126383096,3.4748720614,0.8135222206,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.4407407407,0.1391725498,0.419819668,2.3215698706,-0.4512408217,0.0987654321,0.11042311,0.3758064516,2.720625,0.9028124459,0.4604938272,0.0590531395,-0.0025461489,1.88338519,0.5952376475,0.3802469136,0.0449897955,0.3319375714,1.4591740456,0.1699362338,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.5654320988,0.0646706215,-0.2857142857,2.7857142857,-1.3363062096,0.037037037,0.0740740741,-0.3636363636,4.5,1.75,0.3975308642,0.0265934065,0.0461956522,4.8495838288,-0.9524890191,0.3950617284,0.0917907669,0.0137967631,4.1804480178,0.46110836,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.4037037037,0.1930017022,0.4182173693,2.313221093,-0.9040980061,0.1549382716,0.1002891719,0.6250980357,1.7285647113,-0.4023325142,0.4413580247,0.1534940809,0.1579833807,1.70244278,0.3833531464,0.4358024691,0.1130118629,0.4715747692,1.8915201068,-0.144305928,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.362962963,0.1373120364,-0.2218807391,2.9906329905,-0.3623630909,0.2160493827,0.0986689343,0.1800154236,3.1430658584,-0.9177876152,0.4209876543,0.0971746895,-0.7358356283,4.761269942,1.5529093433,0.4401234568,0.0764336133,0.3062708529,3.0165806793,0.4610623982,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.5654320988,0.0646706215,-0.1803278689,2.7857142857,-1.3363062096,0.024691358,0.0461933011,-0.1803278689,2.7857142857,1.3363062096,0.4098765432,0.0184773204,-0.1803278689,2.7857142857,1.3363062096,0.4197530864,0.0690475627,-0.1227416117,5.4387693696,1.7482122876,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.3054,0.0449982222,-0.0799605236,2.7090163808,-0.1661636931,0.1726,0.038095144,-0.2637142435,2.8650597987,-0.0918373867,0.522,0.0480832611,-0.0794491159,4.7626824391,-0.3810431922,0.1278,0.0337810598,-0.1671551121,2.1240973318,0.2023965275,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.4236,0.0513326407,0.4205821278,2.4898838398,-0.1646052178,0.1564,0.0421786676,0.5816769856,2.2983381889,0.008799436,0.42,0.0536656315,0.4760250174,2.497974537,-0.0069877124,0.0998,0.0214,-0.0351035903,3.895371157,0.7239321395,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.2864,0.046336163,-0.0393494119,2.4928148017,-0.0993642543,0.173,0.0359583092,-0.1356833796,2.0998218141,-0.2779707904,0.5406,0.0458,0.0412239931,2.7267154894,0.0462573494,0.1246,0.0314458264,-0.0721186044,3.6323970667,0.5607568136,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.3036,0.0454207001,0.2385535423,3.6986311336,-0.7479611178,0.1754,0.044953754,-0.0738675788,2.8564369824,0.1801425079,0.521,0.0488364618,0.0374316609,2.5156868795,0.4071604699,0.1262,0.0253684844,-0.2032250161,2.554450887,0.4809131325,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.3358,0.0415735493,0.0236134126,2.8414886002,0.2949231276,0.1712,0.0330841352,0.2625986767,4.6412765829,-0.0989199027,0.493,0.0450444225,-0.0366683125,2.0172965145,-0.0353191673,0.1404,0.0373609422,0.0795122949,2.3168893445,0.2792896763,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.4634,0.1039732658,0.880097722,1.87884603,0.3348712596,0.1924,0.0430608871,0.4724379919,2.1605704008,0.280488277,0.3442,0.0781559979,0.8801023892,2.0140102295,-0.3095473088,0.0982,0.0284738477,0.7484109515,2.1423225153,0.2080936088,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.2268,0.0776772811,0.6847836005,2.1586451713,-0.0437033171,0.229,0.075769387,0.6505708689,3.28432243,0.6642052416,0.5442,0.0495213085,0.3432645712,2.8289322387,0.0843695001,0.1166,0.0244630333,0.5797251335,3.2011038204,0.4292034788,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.4409141727,0.1349579944,0.8719146936,4.3221451051,1.4820300223,0.2139489557,0.0846588191,0.8036761015,2.9109820888,-0.561468606,0.3451368716,0.10268685,0.8709887358,2.1203789209,-0.1153941761,0.0845152944,0.0302817695,0.521491676,5.4975376338,1.1244608986,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.4233588479,0.1099800562,0.7973672093,3.6532404908,0.5425444457,0.1638567093,0.061983655,0.5540776733,2.7025959898,-0.374406512,0.4127844427,0.0739678648,0.7943281333,2.4291570444,-0.0250172108,0.0982249553,0.0224014498,0.4762625006,2.709147413,0.262811624,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.1942,0.0859090216,0.6996235807,2.1350803382,0.3270354193,0.2616,0.0720099993,0.6803858215,5.0519211223,1.0685110319,0.5442,0.0701737843,0.6524880558,2.5045784476,-0.5140077617,0.0906,0.0254094471,0.4069240534,2.356398206,0.2473358181,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.2698,0.095152299,0.7595041602,1.78014941,0.0009894126,0.1826,0.0512956138,0.5749670449,4.1665979791,1.0579952501,0.5476,0.0750882148,0.6717825524,2.3566478002,0.1792521455,0.1282,0.019358719,0.4479476268,2.1398035099,0.0233685673,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.3884,0.0665239806,0.4634246527,2.627166177,-0.2291925162,0.202,0.0672606869,0.744918576,3.4721110165,0.9722652042,0.4096,0.058786393,0.5626707961,3.075459113,0.0326205477,0.1298,0.020346007,0.1893004355,3.608969162,0.8819760224,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.3916,0.1296512244,0.7275707928,6.1274067717,1.5656264136,0.1604,0.0484132213,0.6397260508,2.8987132123,-0.4284079784,0.448,0.0956869897,0.6378880721,6.1058724643,-1.4734860752,0.0922,0.033662442,0.3329347268,2.2858717485,-0.1308038484,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.3112,0.0564496236,0.0073218175,2.3299116129,-0.1091468297,0.181,0.0375366488,0.1327330556,2.5833002985,0.5935434217,0.5078,0.0456635522,-0.2018372297,2.2336761859,0.067979297,0.102,0.022,-0.2196347797,3.5481865993,-0.2208865515,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.3278,0.0595412462,0.2344273271,2.5899421404,0.2633496759,0.1402,0.0418325232,0.5149064679,2.7432058905,0.0187147253,0.532,0.0536283507,0.2959613721,3.6630364766,1.0151772379,0.1452,0.0319524647,0.1561115275,2.8476265081,0.6563758313,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.2862,0.0513766484,0.2340616401,3.1281657151,-0.3167435363,0.1778,0.0427218913,0.5229226721,2.5219218784,0.1164063735,0.536,0.0528015151,0.3493298126,2.9247317361,0.1662923457,0.1292,0.0295864834,0.1020705841,3.0802307483,0.4440887336,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.3124,0.0584314984,0.1330775022,3.5479842392,0.7248333716,0.1716,0.0392102028,0.2175426252,2.6826993192,-0.0362257336,0.516,0.0422374242,-0.0359084985,2.8641838766,-0.0563757371,0.1206,0.027597826,-0.0535976232,2.5411635802,0.4685544996,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.3378,0.0589335219,0.4555852135,2.2494531948,0.1842509344,0.1762,0.034864882,0.1924989133,2.2762298781,0.2202023974,0.486,0.0483321839,0.2992067162,2.4918312535,-0.3743357799,0.111,0.0197230829,0.0972697143,3.5187250943,0.2674563752,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.3352956567,0.0985729816,-0.2596562346,2.366104016,0.5594918184,0.1977585906,0.0648920943,-0.2291869485,2.4969229042,0.5713175939,0.4669457527,0.0460881133,-0.3334252201,2.4391810907,-1.0461183098,0.1507500436,0.0430835913,-0.369350754,2.4371749569,0.1046102506,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.5858323668,0.0863941146,0.388560008,2.2219533169,0.175966034,0.0899761187,0.0598464983,0.4900769338,2.136783251,0.436242278,0.3241915146,0.0417880065,-0.0228394669,2.5541382924,0.2939639047,0.2019553267,0.0306636704,-0.2846572928,2.5165010131,0.4556407845,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.2248614701,0.0945316875,0.887182769,1.6682156571,-0.0852249678,0.2497414109,0.0480586517,0.1593142397,2.580013702,0.3586407842,0.525397119,0.0732719825,0.6848819967,2.1293248051,-0.7153963227,0.1646921861,0.0129611526,-0.2105301904,2.1311330364,-0.3516921686,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.5716581718,0.0782392119,-0.3127221013,2.3865019909,-0.334644037,0.0812223862,0.0449790633,-0.2113534306,2.4989476079,-1.1205846665,0.347119442,0.0652929235,0.3461703978,2.0503734443,0.5494744006,0.2093329263,0.0765694475,0.8155396994,1.55285027,0.101286375,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.1859362859,0.0675511802,0.0633021617,3.7499659151,1.3104812941,0.2211344211,0.0532793688,-0.5856546609,1.7160451596,-0.5254305489,0.5929292929,0.0465085432,-0.1182177845,2.8636329655,-0.2731217923,0.1808469308,0.029817601,0.2324769233,1.9753804672,-0.3584897691,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.3246255767,0.1135646195,0.808317544,1.5192421459,-0.1302383681,0.1762217708,0.0697638999,0.5028830254,2.3189669537,0.4604359831,0.4991526525,0.0604450996,0.5431607902,2.9511096202,0.6672445786,0.1348274352,0.0289889249,-0.5775154809,2.134293953,-0.3311276793,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.6080993081,0.0862627113,0.325968982,2.3398177197,0.4777722533,0.0848188848,0.0754343826,-0.063147229,2.6841924421,0.9048596928,0.3070818071,0.043570672,0.1329424728,1.5552064053,-0.6832580006,0.2463573464,0.0589210864,0.4785738674,3.3647655818,-0.878212795,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.5157509158,0.1365278937,-0.0779169209,2.3800806928,0.7432990177,0.1342694343,0.1426210034,0.8417271189,2.1139214784,0.7866622552,0.34997965,0.1016917171,0.00458345,1.3596950735,0.2742824389,0.2376882377,0.1027523411,0.1487448346,4.9772320017,1.6056392168,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.5585877086,0.1088645142,0.1823379475,2.1796363224,0.0107700533,0.1148962149,0.0654331353,-0.2637886421,1.8417515251,-0.4943970775,0.3265160765,0.0760593492,0.6411677827,1.2638141136,0.1919583334,0.2084452584,0.0459805816,0.0001592345,1.383740289,0.0286636568,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.3786583787,0.1006994872,0.6417596395,1.4913612195,-0.0150751531,0.1900543901,0.0832123213,0.3551409808,4.2585868205,1.3664569787,0.4312872313,0.0749680355,0.1360249769,2.3474543908,0.931971328,0.2113701114,0.0407343764,0.2332138507,1.8166531241,0.3016550567,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.5314000814,0.1369213672,0.667023051,1.8699952084,-0.1253054854,0.2087098087,0.1288517651,0.5024192397,2.3659762614,0.4187026937,0.2598901099,0.0401137462,0.134177427,3.0807341933,0.7778228873,0.200997151,0.0524882217,-0.1438474657,1.4261562836,-0.0768781831,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.4714914715,0.150407184,0.5317297272,2.2038433662,0.6551859172,0.1584637585,0.0749152767,0.4467296794,2.9177350307,-1.2168002766,0.37004477,0.0874577406,0.6496164547,1.9996758387,0.2230750345,0.2027232027,0.0242009201,-0.2461704018,2.9513898211,-0.217189376,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.288,0.0568154908,0.2960125019,2.2535850343,0.1896179024,0.1746,0.0325090757,0.4083103036,2.9870171246,-0.228825358,0.5374,0.0496713197,-0.042987576,2.8664460627,-0.3276834143,0.1026,0.0296519814,-0.027001308,2.2369601408,0.1282775998,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.2884,0.0654938165,0.5762202588,2.1778469415,0.0197678158,0.1528,0.0393466644,-0.0042380594,2.3030187159,-0.1107527462,0.5588,0.0558798712,0.4225886754,2.8907400924,0.1895998379,0.1122,0.0268544224,0.2119414775,2.5578562467,0.3412982334,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.3752,0.0605058675,0.4227561499,2.3154947935,-0.0009551913,0.1604,0.0400479712,0.4986023516,2.3868495937,0.5367435643,0.4644,0.042715805,-0.0225608574,2.7292620778,0.0250133927,0.1156,0.0272880926,0.2623853896,3.3301845694,0.6493385051,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.3854,0.0756097877,0.6470724115,5.2647231686,1.2907598445,0.1844,0.055969992,0.6597195295,3.2895924062,0.1809346604,0.4302,0.047769865,0.4164379998,3.1317991835,-0.7235112798,0.12,0.0218174242,0.2953586498,2.9853117718,0.7164114305,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.2332,0.1041429786,0.6572112889,2.0999549701,-0.6307799138,0.207,0.0464865572,0.4349329354,2.1988074316,0.3198966325,0.5598,0.0858950522,0.5818291251,2.3468106204,0.4650034924,0.12,0.0248193473,0.0602006689,2.0534660145,0.2119209743,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.4282,0.0689837662,0.445068595,2.7656984876,-0.0867463994,0.1464,0.0524884749,0.6424668484,2.1504210907,0.1197797232,0.4254,0.0493643596,0.4073877162,4.0433653582,0.5269276161,0.0954,0.0220190826,0.3613507768,2.3956563619,0.4691133113,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.4166666667,0.0848625129,-0.0625,2.1734693878,-0.7247951354,0.1265432099,0.1283742861,0.562964063,3.2524995823,1.0075830019,0.4567901235,0.0808382769,0.2129427197,1.7447194621,-0.3625447167,0.3611111111,0.0680413817,-0.3421052632,2.8333333333,0.544331054,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.2203703704,0.1380592505,0.2026483945,1.8578398157,0.0758857051,0.2148148148,0.1192684607,0.5760088012,2.3648229119,-0.1501917578,0.5648148148,0.1163870842,-0.4115432873,2.3017945842,-0.8237542512,0.3648148148,0.0858668379,0.3139394575,2.4318801514,-0.4479824792,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.3135802469,0.145110315,0.510254772,2.1918892947,0.653080937,0.1450617284,0.0772221976,0.076614444,2.0802243567,-0.354093835,0.5413580247,0.148728288,0.7195418683,1.5401279428,-0.1996478338,0.3438271605,0.0502698101,-0.0177444065,3.3062522827,0.3174429212,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.5259259259,0.0740740741,-0.27875,1.098,-0.14,0.1234567901,0.1222159869,-0.2199488491,1.5712203249,0.2803688695,0.350617284,0.055211555,-0.1919512195,3.53832,-1.0929900274,0.4444444444,0.0925184889,0.4539473684,2.25,0.6466713904,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.2555555556,0.1510593593,0.6165700336,1.8223263064,-0.0095176605,0.1901234568,0.1041583216,0.0531592032,5.616007832,1.94731303,0.5543209877,0.121286479,0.5949957052,2.0659356937,-0.3009811523,0.374691358,0.0573243791,0.1280305524,2.0190492899,-0.4056128711,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.2185185185,0.1377608512,0.099056406,1.8560449455,0.0306986741,0.2740740741,0.1184027212,0.5752628047,2.9048314766,1.066538626,0.5074074074,0.0909860629,-0.3568973525,4.4594165215,1.4584616551,0.2685185185,0.0862255313,-0.214848702,1.8789317275,0.1096824544,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.2826,0.0491450913,0.0117186069,2.8519751987,0.2082909623,0.202,0.0439089968,0.1243148979,2.4190785283,0.1009254502,0.5154,0.0601069048,0.0994526425,2.5284737809,0.3815427053,0.1086,0.0291897242,0.1692416941,2.4836537963,0.3940889326,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.3202,0.0397235447,-0.0102812513,2.8080101691,-0.175596744,0.1502,0.0323413049,0.2023891351,2.2447920292,0.0175127426,0.5296,0.0398978696,-0.1646420035,3.1502728141,-0.2029526062,0.102,0.0238327506,0.2562332723,2.4434635985,0.3474919991,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.2894,0.0424457301,0.3289888078,3.4665136762,-0.3679367554,0.1668,0.0276723689,-0.0632806099,3.2047068786,-0.0856961918,0.5438,0.0412257201,0.0248473629,3.8056830395,0.5964432333,0.1346,0.0334789486,0.0707262535,2.7995531478,0.1379116531,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.2856,0.0424810546,0.0106349155,3.2191940389,-0.4734169428,0.1894,0.0315220558,0.0942327991,4.6253945748,0.8712450625,0.525,0.0435086198,-0.109279447,3.4979777862,-0.0007284929,0.103,0.023,-0.1457891285,2.8003366197,0.410290129,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
