Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.3196,0.0407901949,0.1978372458,2.3957638706,-0.1285330642,0.1304,0.0212094319,0.5877118005,2.8228164766,-0.68755629,0.55,0.0346987031,-0.1096345515,2.5352231212,-0.3360681671,0.0826,0.0156920362,0.2721301486,2.1679798279,-0.0189564874,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.3022,0.0386025906,0.0628861582,2.2727840195,0.2188527925,0.144,0.0213541565,0.2581023038,2.8945637119,0.4183827408,0.5538,0.0343883701,-0.0329016622,2.3069225204,-0.2073228625,0.1016,0.0165360213,-0.1316860063,2.3477468097,0.0295009985,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.3874,0.05953352,0.4826848761,4.2618220627,-1.0342238489,0.1254,0.0303947364,0.0474204529,4.9194184551,1.4865212392,0.4872,0.0482717309,0.568792384,2.5249141599,-0.0003085325,0.064,0.0134164079,0.2227921499,3.0922222222,0.2633591173,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.2758,0.0335463858,0.2880519929,2.8886253435,0.6934411403,0.1434,0.0260276776,0.4812143868,3.663215796,0.932715,0.5808,0.0364878062,0.3933493652,2.6626899086,-0.2629929046,0.0912,0.0163878003,0.2132658777,2.8732629696,-0.7244867081,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.2844,0.0283309019,-0.021796464,3.3146948718,-0.9951853386,0.1558,0.0170105849,0.0948840176,2.1154668968,-0.0944654056,0.5598,0.0289648062,-0.1051367088,3.6492579246,1.0118545862,0.0926,0.0218229237,0.2630369844,2.9014251397,-0.4019309554,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.302,0.0313687743,0.1950603195,2.0240556217,-0.0596756253,0.1178,0.0209799905,-0.0489803219,1.8733146309,-0.1092956035,0.5802,0.0306424542,0.168910857,2.9437491961,-0.0214925332,0.1098,0.0180820353,-0.1382406559,3.6028740624,0.62603518,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.2978,0.0360022222,0.2446239953,2.7854250736,-0.3435084018,0.135,0.0232808935,0.1558935361,3.1149153742,0.5016545784,0.5672,0.0340317499,0.43276872,2.2636605928,0.3491252393,0.0834,0.0256015625,0.4354592426,2.3024523976,-0.2294234746,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.4508,0.0778547365,0.8164986973,1.9532870094,0.3151736883,0.0886,0.0226503863,0.549893924,2.5035970178,-0.7570626886,0.4606,0.0602547923,0.8193622502,1.8416528744,-0.1314221676,0.0784,0.0094572723,0.2227907492,3.3218843706,0.7488345235,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.357,0.0484561658,0.6552217709,3.5347891134,0.8313244194,0.1028,0.0142884569,0.1160304254,2.7770743151,-0.242325735,0.5402,0.0418444739,0.5721162418,3.2016192144,-0.5760438928,0.0864,0.0156537535,0.0562099838,2.012973556,0.1546192852,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2812,0.0309606201,0.0401685337,2.4793423652,0.2162389612,0.1458,0.0210561155,0.239753275,2.203428502,0.0359301782,0.573,0.0352703842,-0.2446853397,3.6750834876,-0.5330433316,0.094,0.018,-0.3634672619,3.0248056699,-0.670781893,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.2984996485,0.1142300402,0.6094912206,1.8193570907,-0.0004717303,0.2163651164,0.0673635762,-0.0245621096,1.6723994288,0.286478736,0.4851352351,0.0834061525,0.3480344603,1.2765549457,0.2302780853,0.2646908647,0.061320703,0.8751079824,2.3822797677,-0.8087833315,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.3614866615,0.0734131106,0.5054699656,2.1554738745,0.29363466,0.1511266511,0.0767583962,0.05163045,2.4224126942,0.4751857137,0.4873866874,0.063710884,-0.0178842961,1.6644501932,-0.4840670318,0.2134680135,0.059091078,0.263658518,2.7197892995,0.4919192466,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.172243266,0.0727085891,-0.0796894798,4.6630313371,-0.8301310552,0.2010030864,0.0340043436,0.0275347102,3.9823247299,1.0687887017,0.6267536476,0.0757305518,0.0241924821,4.0448279464,1.0488374493,0.3158319304,0.0870697453,0.5783850179,1.8083847759,0.3311178038,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.2850729517,0.1308127631,-0.3110658431,2.2155104075,-0.7801560658,0.0900673401,0.044937198,-0.1221394598,1.4716579871,-0.4483124085,0.6248597082,0.1039220497,-0.2851454281,2.2692273047,0.7579796607,0.2519640853,0.0436539774,-0.0851229235,1.6463087744,-0.3594606537,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.2727272727,0.1929391351,0.6742183295,1.5811933016,0.2767279826,0.0822109989,0.0472298155,0.1722034231,3.8991631971,1.1915245172,0.6450617284,0.1602120151,0.7331796658,1.700236773,-0.2661772288,0.2149270483,0.0192112713,-0.0195589073,2.1338092537,0.6029549214,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.5056857957,0.1165305575,0.4166264473,2.8114213984,0.7163003595,0.1392673993,0.056955078,0.1543429778,4.801801369,-1.1150061906,0.355046805,0.0688251167,0.4918836375,1.5679647542,-0.5121271523,0.247975173,0.0509312022,0.1728456091,4.5748984688,1.4699616955,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.2796,0.0410346195,-0.0290304995,1.6549543921,0.0356125026,0.1724,0.0346733327,0.2699571708,2.7128078337,0.5232025612,0.548,0.0402988834,0.1499888815,2.4397219054,0.0799445198,0.1104,0.0291862982,-0.0602871415,2.2918548952,0.6169130929,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.28,0.0787400787,0.7923757658,2.0900936524,-0.3190570933,0.1336,0.0304473316,0.108370475,2.85734871,0.5661932923,0.5864,0.0693328205,0.6472736631,2.9424532432,-0.1072872862,0.11,0.0287054002,0.1553398058,2.1997832029,-0.0202931946,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.248,0.0518459256,0.0591788363,2.5229857568,0.4226120768,0.1628,0.0344696968,0.2797113679,1.8081233354,0.2665698137,0.5892,0.0441742006,0.0767644225,2.4235874453,-0.3391682442,0.146,0.018547237,0.6193367585,2.2474310438,0.1805572016,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3652,0.0456175405,0.1365649069,2.7290521398,-0.3126948568,0.1448,0.0475074731,0.5386403904,5.5169879233,1.5939680331,0.49,0.0598665182,0.4746335964,3.2662527902,-0.5928367392,0.1228,0.0336475854,0.53449514,2.2719928286,-0.6082801001,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.26,0.0758419409,0.634807418,3.5845789141,-1.0771981853,0.1532,0.0355212612,-0.0102763321,2.4794862744,0.0413735986,0.5868,0.0697836657,0.5727925802,3.3910691277,0.9008702314,0.1456,0.0274342851,-0.1617994329,2.987427656,0.4988358188,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.2248,0.065061202,0.4157898955,4.2942592965,0.4571318595,0.168,0.0413763217,0.3279137915,4.0470565115,0.1016428552,0.6072,0.0498413483,0.1826061614,3.3552015046,0.3253988549,0.1296,0.0299973332,0.2348420535,4.4019006888,0.7764986126,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.2572310406,0.1294937439,0.1338279659,2.7223886392,-0.1986336092,0.1499118166,0.1069185348,0.0658863146,1.9543960665,0.0559190472,0.5928571429,0.1113967103,0.0021497973,2.4229077637,0.0809622718,0.3889770723,0.1213132122,0.2297449934,1.8086391127,0.6300904835,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.2407407407,0.1440402702,0.4915020671,2.2474899256,-0.6029798622,0.2388888889,0.1181127313,0.1820866142,1.5237880805,-0.3088561435,0.5203703704,0.0780858098,-0.1158617216,2.2295010508,0.378355859,0.3944444444,0.0458122847,-0.5553691275,1.7724913495,-0.2924694302,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.2641975309,0.1969435714,0.2382937851,1.6759012788,0.2088889025,0.2364197531,0.024583096,-0.7426935063,1.6355619553,-0.2952732211,0.499382716,0.1967751749,0.1967698376,1.5586786919,-0.070677885,0.3728395062,0.0736769188,-0.461979729,2.9859792914,-0.3715049389,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.5135802469,0.0933712119,0.6487560607,1.9739204851,-0.5721583669,0.0462962963,0.0523782801,-0.0920502092,1.1484375,0.2872621299,0.4401234568,0.0758028713,0.6596213288,2.4855189652,0.7650578478,0.4191358025,0.0744025638,0.0354378598,4.2773345395,1.2583217226,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.2203703704,0.1211513128,0.3981093258,1.8702231636,-0.5754184723,0.2611111111,0.0842541716,0.4237508112,2.2050283554,0.2522847029,0.5185185185,0.1404236193,0.4244762955,1.2842722117,-0.0728185392,0.437037037,0.0548723422,-0.0869101573,2.0551185392,-0.3086553232,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
