Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
327,0.246,0.1276087771,-0.211350539,3.102078671,0.5079314171,0.177,0.1231706134,0.0642961815,2.8239243151,0.6362797812,0.577,0.1475499915,0.0951426673,3.0444143467,-0.3472995132,0.479,0.1313735133,-0.0050658984,3.5312044763,0.5497889602,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.252,0.1367333171,0.220738595,2.5900831794,0.4626942916,0.144,0.0983056458,-0.0277556309,2.2851985659,0.2306969021,0.604,0.1496128337,0.1107870678,2.6611456871,-0.1399466357,0.51,0.1292284798,0.0958441402,3.2401663738,-0.2974817457,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.274,0.1453409784,0.1486861109,2.4474062336,0.3013657661,0.148,0.1212270597,0.0153316032,3.037252461,0.6360653224,0.578,0.1646693657,0.0106877949,2.6622979068,-0.008890134,0.514,0.1341789849,0.1191694771,2.6494641567,0.3398882871,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.209,0.1319810592,1.09825e-05,3.4083448572,0.8260009192,0.162,0.1198165264,0.2500118735,3.039358521,0.6229083702,0.629,0.1589308026,0.1577143695,2.3507501628,-0.1524304873,0.506,0.1325292421,0.114945391,2.6475635112,0.2765046794,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.194,0.1502131818,0.273727888,2.4078483874,0.4031285401,0.167,0.1192098989,0.091556333,3.8310610492,0.7277208629,0.639,0.159307878,0.1884709592,2.7455465548,-0.103550401,0.476,0.1297073629,-0.0244395881,2.8654574709,0.3414687635,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.297,0.1658041013,0.2116994216,2.392051079,-0.0312747323,0.183,0.0990504922,0.1945441069,2.7691116355,0.22152445,0.52,0.1509966887,0.3675228712,2.7146814404,0.2683920829,0.471,0.1227151172,0.2050732342,2.8964125528,0.2730146228,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.266,0.1756245996,0.5233646205,2.2464263881,0.0711453719,0.183,0.1140657705,0.1359214224,2.6965685923,0.457158916,0.551,0.1729132731,0.4397347723,2.8633579299,0.1630198776,0.464,0.133056379,0.2581810038,3.3785524432,0.6022541397,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.165,0.1687453703,0.2669366101,2.5378984846,0.6831911169,0.2,0.1256980509,-0.0569620253,2.9883031565,0.5135876138,0.635,0.1785357107,0.2248001193,2.4318357555,-0.1651342066,0.497,0.1170085467,-0.184917677,3.4370870278,0.2080233996,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.287,0.1610310529,0.1351100357,2.4610625627,0.2403206421,0.175,0.1134680572,0.3278290432,3.6042039778,0.6237587986,0.538,0.1528266992,0.1003172024,2.2516693518,-0.0160967311,0.438,0.1181355154,0.2711002212,3.40447918,0.5423329927,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.268,0.157403939,0.2448688972,2.5169813945,0.120841881,0.182,0.1227843638,0.1133674257,2.3727955242,0.4105327661,0.55,0.1459451952,0.0960854093,2.3722145077,-0.0193010904,0.475,0.1344432966,0.1042901988,3.0760202705,0.3379542588,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.28,0.16673332,0.3677984329,2.4900367476,0.1760447041,0.216,0.1591979899,0.4292017185,2.6996037554,0.5847730678,0.504,0.1555120574,0.1041676484,2.8812118449,0.1089440315,0.429,0.1133975308,0.1278509188,2.686410227,0.2790316155,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.279,0.1525090161,-0.0659558275,2.5251285211,0.1704377458,0.242,0.1250439923,0.1895435884,4.1656077529,0.6422789461,0.479,0.1380543371,0.2818711148,2.7039938785,-0.281251253,0.386,0.0872009174,-0.0505074954,2.9971481551,0.5461095293,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.2865,0.176756188,0.2812483281,2.229927845,0.2642067074,0.273,0.1461882348,0.3673180821,2.5924680498,0.3587280039,0.4405,0.1567952487,0.2048915785,3.2763063124,0.0707623566,0.3935,0.1211723978,0.1401227087,2.7600136608,0.6198701369,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.34175,0.1537064979,0.2572741376,2.5915910085,0.2968406383,0.201,0.1170427272,0.0291233574,2.643479278,0.1302894646,0.45725,0.1278326543,0.3525773857,3.0524226963,0.194018188,0.38425,0.0962844094,-0.0543066895,2.6497566858,0.2593237056,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.306,0.1672244001,0.3096034708,2.4570847071,-0.0307014375,0.287,0.1353920234,0.2150822917,2.961540527,0.2849084213,0.407,0.1498365776,-0.010489294,2.8034819626,0.1837661982,0.37,0.1014889157,-0.0242903131,2.4851541144,0.2238515059,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.3235,0.1781088151,0.3261055848,2.7489147592,0.2945643146,0.22,0.144222051,0.2171571456,2.8716715976,0.5480331266,0.4565,0.1370501733,0.2258365967,2.2813937739,0.1261418619,0.368,0.102046558,-0.1626572623,3.6148380102,0.2055230493,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.359,0.1225520298,0.1411460912,2.8909778488,0.3293790378,0.265,0.1283549765,0.2365493512,2.4684225191,0.417445315,0.376,0.1265859392,0.1182190215,2.933592123,0.2206414474,0.374,0.1006180898,0.0364961195,2.3559489357,0.0660162982,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.315,0.1538668255,0.1122704375,4.3405686161,0.521920368,0.248,0.1466151425,-0.0601138509,3.0458188948,0.5819143437,0.437,0.1641066726,0.1946840296,2.6797333956,0.1289735658,0.425,0.1143459663,0.1070571291,2.5281597198,0.3436285888,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.304,0.1469149414,0.0873465252,2.4552668121,0.1201282078,0.224,0.1400856881,0.0564474709,2.6302057981,0.3976833318,0.472,0.1470238076,0.0434127738,2.4685757897,-0.0007249691,0.435,0.1275735082,0.0653487264,2.7927187524,0.3652001297,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.352,0.1486472334,0.1497118489,2.5442356466,-0.0936468662,0.19,0.1315294644,-0.0412915965,3.2490560994,0.7119440419,0.458,0.169221748,0.0995530533,2.6394687969,0.1407856735,0.42,0.1232882801,-0.0570824524,2.6045706371,-0.0960521572,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.332,0.1489160838,0.0443091314,3.9553762736,0.2780845048,0.255,0.1458595215,0.2847807416,2.2384793724,0.1911760102,0.413,0.1474143819,0.0139585656,2.9128653162,0.0562809872,0.422,0.1005783277,0.0210001631,2.5946512742,0.4341204408,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.274,0.1467105995,0.0856634029,2.6346604324,0.055876895,0.227,0.1279492087,0.0910985345,3.2318280558,0.3744127029,0.499,0.1519835517,0.1384904708,3.790022099,0.2390707368,0.445,0.1267872233,-0.2445831167,3.4194810001,0.2888713345,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.4091503268,0.1119079463,0.2912685477,2.6034631347,-0.2398584312,0.1529411765,0.093159612,0.1101420391,2.1011815733,-0.252720136,0.4379084967,0.0961162168,0.0412596973,2.0747492479,0.5474512464,0.3947712418,0.091950355,-0.1785892043,3.2832526689,1.1246261679,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.4251851852,0.1240248659,0.1441260117,2.2767876866,-0.4059842209,0.1896296296,0.1220177864,-0.1416432553,2.0887792445,-0.1821693472,0.3851851852,0.1192339518,0.4144625407,2.0379584141,0.2874869025,0.3740740741,0.0795736237,0.159488461,2.9770649298,0.2869294672,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.2898989899,0.1867749333,0.701627028,1.9453106832,0.0948786021,0.2232323232,0.1812655275,0.712222346,4.3496780912,1.120443272,0.4868686869,0.1538982067,0.6077628909,2.1139360207,0.0216610348,0.397979798,0.0704565065,0.4267167703,2.3290608043,0.3170849722,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.2435312024,0.1561605264,0.5610295192,2.1233202316,0.0021195065,0.2745814307,0.181500962,0.5702052724,2.4872518937,0.5023134135,0.4818873668,0.1462480402,0.3538791914,2.3155898928,0.3246124709,0.396194825,0.0971297743,0.1770370942,2.4709299638,0.2994202384,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.2787878788,0.1827250113,0.2665514418,1.7822921823,0.0224608067,0.221010101,0.1123700941,0.1289760948,2.4493202745,0.2896967164,0.5002020202,0.1410795464,0.4026417327,2.993725232,-0.042497966,0.3973737374,0.0940655176,0.4965402116,3.8502521579,0.8448086561,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.3497777778,0.1406552567,0.4357582961,2.4927971058,-0.3796469346,0.2831111111,0.1217615561,0.2576492462,2.69722053,-0.2744663978,0.3671111111,0.1192354243,0.0761864716,2.5014882529,-0.3752906236,0.3373333333,0.0783710705,0.1403282383,2.4856683698,0.3942412359,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.328,0.1477024035,0.0462285677,2.5517332078,0.2003255069,0.2,0.1280624847,-0.00625,3.0636525877,0.4285255662,0.472,0.154970965,0.1177125281,2.6069659978,0.1180337585,0.408,0.1101635148,0.0688356119,2.9252119138,0.245503101,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.265,0.1437880384,0.0016051758,2.5547988168,0.1021757912,0.222,0.1382606235,0.0163090765,2.6600945731,0.3964055744,0.513,0.1634961773,-0.1314381556,3.1538764173,0.2300224801,0.439,0.1215689105,-0.1830749618,2.3103019625,0.0899098199,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.307,0.1484957912,-0.1120229204,2.6859009283,0.1363837634,0.181,0.1205777757,0.1445680659,3.2148468747,0.4367067545,0.512,0.175088549,-0.1357800184,2.5057386757,-0.0829702454,0.437,0.109229117,-0.0511878002,2.8523164806,0.0575546924,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.296,0.1475940378,0.1375558735,3.102465107,0.628725808,0.205,0.1169401556,-0.0460937356,2.9135654342,0.3156351236,0.499,0.1367442869,0.1201962942,2.6559853819,-0.2166233964,0.45,0.1220655562,-0.0289608177,3.4784469168,0.4618488679,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.305,0.1306713435,-0.0014787918,2.4769308601,-0.0386560999,0.237,0.1145905755,-0.0750642984,3.3459572,0.6392059074,0.458,0.1550354798,-0.0034013322,2.9843252263,0.108045421,0.418,0.1089770618,0.2261918962,2.6611140991,0.380821811,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.315,0.1416862732,-0.0013575619,2.5321064067,0.1136462743,0.236,0.1307822618,-0.0197479464,2.4856177276,0.2799016739,0.449,0.1676275634,0.0845945092,3.070200655,0.1065350783,0.434,0.1305526714,0.0294368852,2.9204551457,0.2976028835,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.308,0.1467514906,-0.0445957739,2.7538681559,0.2223184042,0.24,0.1280624847,-0.0290882425,2.7763236169,0.1942649233,0.452,0.1658191786,0.0722157671,2.6499873148,-0.1337870769,0.418,0.1089770618,-0.1891085139,2.4092695362,-0.2682219845,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.338,0.1412657071,0.2478020777,3.0840403307,0.0532595802,0.221,0.1275107839,0.2840066173,3.3763858581,0.615677857,0.441,0.1536847422,0.2865758985,2.5412571821,0.0374508256,0.386,0.1191805353,-0.0473342551,3.6798307099,0.4130998005,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.247,0.1532677396,0.09412798,3.221423555,0.5482555168,0.261,0.1377642915,0.1258286183,2.5054318746,0.2867948558,0.492,0.1527612516,-0.1016837192,2.6997012183,-0.2354733475,0.438,0.129444969,0.0796538016,2.7735417608,0.1820874411,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.378,0.152695776,0.2004925397,2.4245870052,-0.165857796,0.221,0.1409219642,0.0785281708,2.9811113945,0.5894519058,0.401,0.1452549483,0.0523303901,3.1983593463,-0.0761234053,0.379,0.1160129303,0.0560842062,2.9300112709,0.6066139768,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.317,0.1421653966,-0.0733581623,2.6692233878,0.3251746873,0.229,0.1194110548,-0.2134036398,2.3698354066,-0.2201949333,0.454,0.1322270774,0.2119136027,2.5758401406,0.0043808915,0.423,0.1112249972,-0.0758862904,2.8689255691,0.3664585982,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.333,0.1685556288,0.2942470803,2.5837886496,0.2508698375,0.248,0.1633891061,0.4106924779,3.2067439033,0.5376598816,0.419,0.1534242484,0.0398489524,3.087789628,-0.171283396,0.417,0.1249439875,0.0898991929,2.7142840495,0.168636709,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.244,0.1458218091,0.2186264394,3.3280577226,0.6604739924,0.224,0.1281561547,0.1675546735,3.0971030953,0.3438024456,0.532,0.1399142595,0.0612171467,2.8069028254,-0.3622044283,0.444,0.1290891165,-0.1835641984,2.5908609324,0.0349433155,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.331,0.1447031444,0.1866027105,2.8168506277,0.2616824838,0.164,0.1269015366,-0.0209773492,2.3318667114,0.3454101984,0.505,0.1614775526,0.1069904793,2.1760566034,-0.1237968495,0.462,0.129444969,-0.0908182989,2.42819777,0.2881797106,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.278,0.16222207,-0.0368247613,2.8768704497,0.3859194446,0.204,0.12240915,-0.0010784952,2.651338648,0.3162876109,0.518,0.1734243351,0.1029952587,2.9178891597,-0.0479180019,0.419,0.1309160036,0.1331539899,3.3190453338,0.3682276821,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.32,0.142126704,-0.2235739928,2.750122537,0.3970798025,0.266,0.144374513,-0.0015172756,2.3836339076,0.2676305673,0.414,0.1496796579,0.0065300453,2.4802651642,-0.0070709838,0.394,0.1190126044,0.0839621574,2.4050741063,0.1869662591,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.372,0.1421829807,0.2540624024,2.4595371961,0.0835299231,0.254,0.1374190671,0.121624951,2.8678855435,0.3789286286,0.374,0.12776541,0.1355525807,4.3278725269,0.5805635285,0.35,0.09,-0.0526315789,3.3264746228,0.5761316872,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.28,0.1378404875,-0.0770688566,2.5686426593,0.3390646895,0.208,0.1254432142,-0.0343582861,2.416165149,0.1529016775,0.512,0.1692808318,-0.096230408,2.4426001214,0.1951501274,0.447,0.1396101715,-0.1856345892,2.5645041163,0.4916855026,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.357,0.1680803379,0.182912209,2.5035777804,0.2766985908,0.228,0.1386217876,0.2172889394,2.2546933897,0.1891704604,0.415,0.1359227722,0.3782734027,2.7606867343,-0.0815355941,0.373,0.0998548947,-0.0437879063,3.2991822811,0.6802911199,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.314,0.2034797287,0.2598915416,2.9976740848,0.5434250561,0.274,0.1671047576,0.1852646731,2.5437784441,0.1962285104,0.412,0.1478377489,0.050717682,2.7128892643,-0.0954907012,0.398,0.1248839461,0.1536269649,2.1183377986,-0.0238313076,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.356,0.1471869559,0.0601588001,2.334936803,0.1269599853,0.223,0.1528757666,0.0585847199,3.9994956332,0.7179778469,0.421,0.1444264519,0.0324856142,3.5392871909,0.2279174033,0.38,0.0989949494,0.011914544,2.869637651,0.222645867,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.239,0.1515882581,-0.0376642636,3.6388661947,0.6321903225,0.261,0.1310686843,0.3439094745,2.3988905409,0.1595564863,0.5,0.1562049935,0.2016460905,2.5060467616,-0.3148447867,0.394,0.1027813213,0.1891664853,2.5832493773,0.1753280322,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.248,0.1780337047,0.1222796985,2.0125995035,0.3199004038,0.283,0.1428670711,0.1316046784,2.5911188709,0.4032407034,0.469,0.1629079495,0.1294881561,2.5893319324,-0.2711010282,0.408,0.1180508365,-0.0835037137,2.6779161685,0.4285452589,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.326,0.1432619978,0.162909063,2.4700163075,0.3134200943,0.295,0.1437880384,0.2754283743,2.4009582866,0.3095548044,0.379,0.1471699698,0.0544340565,2.8146207432,0.4215702203,0.382,0.1143503389,0.0149677201,2.4361349013,0.0748613088,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.288,0.1380434714,0.1742697199,2.4552193508,-0.126306359,0.26,0.1392838828,0.2460235489,6.2852587948,1.092480662,0.452,0.1337759321,-0.0893882579,3.618606406,-0.0051728155,0.382,0.0973447482,0.1391001577,2.3958715725,0.2358270186,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.3735,0.1575126979,0.1253224742,2.464669118,0.0432036974,0.206,0.1223274295,0.3734025333,2.8129352735,0.4755139908,0.4205,0.1268552325,0.0336614807,2.8184987583,-0.0336051076,0.3915,0.0986927049,0.0224371768,3.8746250184,0.3003022125,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.293,0.1644718821,0.1011934328,2.4677607206,0.2468829357,0.216,0.1514727698,0.3861041555,3.5923653297,0.7983538588,0.491,0.1697615975,0.4122046103,2.4993363487,0.1407995473,0.415,0.1219631092,0.1495071476,2.5988362404,0.1087255342,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.276,0.1697763234,0.3742665013,2.1093916786,0.0223049022,0.326,0.1724064964,0.2610240945,2.9766647668,0.5198349995,0.398,0.1435130656,0.3116689353,2.5526321636,0.0553434844,0.385,0.1080509139,-0.1058839268,2.8429723645,0.5856149566,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.3015,0.1758486565,0.075922394,2.4989660327,0.4012881552,0.25,0.1322875656,0.113018598,3.2824489796,0.3239695483,0.4485,0.1824081961,0.1841179574,2.4952256804,0.3478173386,0.3805,0.1234696319,0.0280131862,2.9468054536,0.1410444,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.293,0.1524827859,0.08882165,3.0903721431,0.2873076479,0.247,0.1539188098,0.2629890297,2.5148964876,0.2867814941,0.46,0.1555634919,0.1466644595,2.3843999727,0.1880659658,0.382,0.1098908549,0.1942537171,2.4057547205,0.360151384,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.287,0.1559839735,0.0195281242,2.8393990579,0.4692992159,0.211,0.1399249799,0.1062300734,2.7353937078,0.4827588908,0.502,0.1523023309,0.0315564489,2.5604784777,0.204035045,0.435,0.1169401556,0.0296767454,2.6812729564,0.3822327277,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.285,0.1402676014,-0.018594423,3.6597585607,0.7025054523,0.175,0.1395528574,-0.1136144191,3.1591883212,0.7602679227,0.54,0.1661324773,0.0307984236,2.7838689351,0.0706612616,0.445,0.1203120942,0.0784976954,2.7594387321,0.289833425,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.372,0.1606735821,0.0121820861,2.6177521568,-0.2481959038,0.248,0.1299846145,0.2947295555,3.493602574,0.4263616488,0.38,0.1469693846,0.3241210754,2.3600823045,0.272165527,0.397,0.1161507641,0.1371382388,3.0711374191,0.2498075995,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.368,0.1672602762,0.171922709,2.9723257216,0.4228143547,0.236,0.1445821566,0.1588738521,3.6420854308,0.6669363466,0.396,0.1475940378,-0.083787295,2.6776350154,0.4421115562,0.39,0.1204159458,0.0374142443,5.3057312723,1.1202548869,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.316,0.1488086019,0.1162273095,3.4736543152,0.5623276456,0.213,0.1324046827,0.0556016974,2.8352754886,0.5618221562,0.471,0.1669101555,0.0169259237,2.3978367404,0.1544364986,0.423,0.1173499041,0.0777226181,2.4504724549,-0.1190364858,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.332,0.144138822,0.1476353382,2.2766854738,0.1111109566,0.223,0.1333079142,0.1248727537,2.3755054635,0.0555648669,0.445,0.157718103,0.2315352196,3.01137143,0.3672349395,0.404,0.1148216008,0.1119431061,2.6215168136,-0.0384936535,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.3440972222,0.1707708643,0.3058211187,1.8518248005,-0.3118900987,0.1913194444,0.1603366052,0.5092295162,2.8632194746,0.7387568059,0.4645833333,0.1345843367,0.4068908211,2.4145390313,-0.0989486387,0.3909722222,0.0961623779,-0.1751358877,2.4404328757,-0.0019501095,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.3398467433,0.1763234875,0.4262393169,2.0494803549,-0.1793737822,0.216091954,0.1731334491,0.3839260252,2.1038254444,0.42877417,0.4440613027,0.1374053413,0.2508620154,2.0900347544,-0.1799293366,0.4111111111,0.1052071281,0.0465563678,2.6117331361,-0.0002437195,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.3666666667,0.206080411,0.6361723025,1.6887383844,-0.3771012388,0.1994949495,0.1425862321,0.3960994939,2.0728740979,0.1929567029,0.4338383838,0.1509594185,0.6686335073,2.8862292223,0.5962501448,0.3858585859,0.0983695259,0.103755301,2.9665451334,0.5911928683,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.3811965812,0.1864541228,0.3345839384,2.4641705697,-0.8657134018,0.1179487179,0.1619291617,0.4815719271,3.2615952482,1.2391392303,0.5008547009,0.1192300034,0.0658785958,1.9759648326,-0.2679724139,0.4461538462,0.1214698016,0.2599415086,1.33975332,0.2200044342,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.2285555556,0.1660079948,0.4849311246,1.8239462229,-0.0095078706,0.2321111111,0.1193593495,0.3340786247,2.5415803797,0.1841598905,0.5393333333,0.1487762426,0.4641128118,2.8024366918,-0.0915106139,0.395,0.0959343268,0.3210324288,2.4378093123,0.1207492838,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.430952381,0.170856261,0.4465524698,3.4748152957,-1.0776606315,0.2079365079,0.1572710716,0.2850253997,1.9458169767,-0.0101133371,0.3611111111,0.0936945015,-0.3455377574,2.0733827084,-0.3109156827,0.4119047619,0.1051969083,0.4839607554,4.9106574356,1.0445040911,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.298,0.1208139065,-0.140527008,2.9302521982,-0.0977747656,0.171,0.1160129303,0.0671494419,3.584515722,0.6566607922,0.531,0.1286040435,-0.1036061848,2.991806909,0.1984417101,0.434,0.116807534,-0.0298883041,2.6029602608,0.2189892599,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.294,0.1347738847,0.0478427445,2.4970298993,-0.0379210599,0.245,0.1314343943,-0.0669525783,2.474965496,0.1086751072,0.461,0.1495961229,0.0332019055,2.6928078825,0.1994323674,0.413,0.1197121548,0.0231854406,2.7951316308,0.2733127749,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.291,0.1442879066,-0.1236393957,2.3154279929,0.11746013,0.198,0.1326499152,-0.0515452607,3.5179417029,0.7307220006,0.511,0.1554959807,-0.1338778488,2.6949248859,0.4709802444,0.44,0.1232882801,0.1809548932,3.0367036011,0.3265773346,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.332,0.1362938003,0.1594282286,2.6378489541,0.1437463129,0.209,0.1257736061,0.0011499419,2.7823913028,0.4333295674,0.459,0.1483880049,0.0852966908,2.5706011703,0.2654311737,0.424,0.1123565752,0.1045849833,3.0510006891,-0.0160407289,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.313,0.1368612436,0.1274288938,3.0507562083,0.5372608684,0.228,0.1349666626,0.1458033833,2.994165751,0.3855536594,0.459,0.154980644,0.104248404,2.774100583,0.1056440843,0.408,0.11196428,0.0102286015,2.8076517549,0.3552505043,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.307,0.1505024917,0.0241168664,3.8289415028,0.5849126778,0.208,0.1278123625,0.1189664629,2.7239450482,0.2813410469,0.485,0.1651514456,-0.0488988772,2.6397438924,0.3464864096,0.42,0.1140175425,-0.243459526,2.9164497041,0.45337153,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.32,0.1630950643,0.1631387965,3.0243654248,0.4093742357,0.21,0.1452583905,0.0575536086,4.5818602457,0.8437326155,0.47,0.1565247584,0.0209730469,2.5148354852,0.0970049315,0.462,0.1362204096,0.01302803,2.6769599301,0.2097775677,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.325,0.1710993863,0.17696567,2.4934530108,0.0875934786,0.247,0.12996538,0.0518049266,3.5956929924,0.4758220102,0.428,0.1530228741,0.1856457741,2.5353453801,0.092404977,0.415,0.1211404144,0.1018814949,2.5370274169,-0.0864864278,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.324,0.1510761397,-0.2056448496,2.694146365,0.2154330452,0.24,0.1529705854,0.0737887348,3.4551829936,0.7174162892,0.436,0.141788575,0.0917232959,2.8241711346,-0.1886983671,0.397,0.1152865994,-0.0310077339,3.2574907368,0.6067099508,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.341,0.1556245482,0.1348480143,2.6493968568,0.048325437,0.203,0.1244628459,0.0381455964,2.8181593973,0.2544296031,0.456,0.1645113978,0.0888052369,2.6443757449,0.2105932484,0.405,0.1143459663,0.0672861814,3.0812857138,-0.0576894711,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.253,0.1388920444,0.2215439275,2.6099719451,0.1843174546,0.239,0.1310686843,-0.0523405082,3.5081416015,0.4799805096,0.508,0.1507846146,0.1471023053,2.3946631432,0.2315544513,0.445,0.110792599,0.1913339725,3.2748702718,0.1483478622,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.264,0.1571750616,0.3126251466,3.1164603412,0.2355711291,0.254,0.1424219084,0.0701933751,2.4182297434,0.13725983,0.482,0.1583540337,0.0778653743,3.606364252,-0.005052777,0.396,0.1156892389,-0.083973325,2.8551413773,0.2716844076,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.313,0.1494356049,0.0723851297,2.9194435616,0.2447955106,0.186,0.1208470107,0.1762794788,3.1553807142,0.5077554068,0.501,0.1621696642,0.0607624095,3.1644295029,0.3636901217,0.424,0.1175755077,0.0771617804,2.7820135674,-0.1778998627,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.293,0.1408935769,0.3292867538,3.6459304987,0.4030257455,0.209,0.124173266,-0.0118549653,2.7635986735,0.267915287,0.498,0.1743444866,0.1716160681,2.5199774608,0.2117955414,0.441,0.1407799702,0.187118187,2.5869410485,0.3237647748,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
