Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
494,0.336,0.1382172203,0.0601370301,2.9789104652,-0.5718185888,0.14,0.129614814,0.3419788665,3.6088435374,0.9919501069,0.524,0.1393700111,-0.1143161608,2.8174604898,-0.255751946,0.448,0.098468269,0.1818445686,2.9736790511,-0.3213579834,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.252,0.1268700122,-0.012769705,3.4980395954,0.9541238286,0.18,0.113137085,0.0433673469,2.24609375,0.2320194126,0.568,0.1617899873,-0.0782195876,2.406322296,-0.4378582196,0.492,0.135410487,0.0186597901,2.2281781384,-0.0480988522,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.348,0.1472956211,-0.3364070696,2.2576878899,0.039172322,0.172,0.1149608629,-0.0637732036,2.2086692189,0.4028742374,0.48,0.12,-0.2443438914,2.6111111111,-0.0277777778,0.464,0.1015086203,-0.0723367238,2.5637803325,0.3054539711,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.244,0.1525254077,-0.0178680091,2.2758457909,0.452031933,0.18,0.1019803903,-0.001540832,2.2396449704,0.1810302786,0.576,0.1772681584,0.1474999487,2.3716385779,-0.3237871323,0.488,0.1557433787,-0.1585864717,2.1898047911,0.5810247983,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.168,0.1377534029,0.4039712544,2.6403899912,0.5870156724,0.184,0.1083697375,0.2500272717,4.171613866,0.5090052281,0.648,0.1299846145,-0.1913384926,3.2413911846,-0.9396216939,0.484,0.11892855,-0.1512859989,2.8704520792,-0.2597856243,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.324,0.1422111107,-0.050948138,3.2871785371,0.3233737614,0.192,0.1262378707,0.0516309245,1.9369163401,0.0313044509,0.484,0.1316966211,-0.1797141678,2.5486717229,0.6114354688,0.436,0.1352922762,-0.2425302434,2.5377860776,0.5881594191,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.388,0.1365869686,-0.072372259,2.2636669619,-0.06540232,0.172,0.1149608629,0.3235265178,2.2086692189,0.4028742374,0.44,0.1385640646,0.0344248531,1.9010416667,-0.0180421959,0.412,0.0908625335,0.2386101023,1.7886244817,0.0813905198,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.28,0.129614814,0.2087702574,2.4659863946,-0.0661300071,0.236,0.1546091847,0.3597320725,2.0688026537,0.4252723028,0.484,0.1689496967,0.0419373594,1.8560070583,-0.2458873956,0.416,0.0924337601,-0.1331841074,2.1419223162,0.2859016692,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.252,0.1676186147,0.1403921765,2.1596608569,-0.0856973118,0.232,0.1348183964,0.2676943356,1.9903292997,-0.0072084449,0.516,0.1616910635,-0.0400202314,2.7393267904,0.6484100174,0.408,0.1163443166,-0.2118131089,2.9887581108,0.3013798251,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.428,0.1456571316,0.3754389485,1.7070255182,0.2057767467,0.232,0.1256025477,-0.0453989338,2.4862908302,0.1073607762,0.34,0.1019803903,0.1419656786,2.8431952663,0.2715454179,0.348,0.089977775,0.0744442668,2.2189926417,-0.1049007399,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.388,0.1451068572,-0.1234076191,2.9401589971,0.3664839301,0.144,0.0941488184,-0.1510275609,3.4309126927,0.4610566865,0.468,0.1489160838,-0.0622448676,1.964221685,-0.0963964267,0.384,0.1286234815,-0.131507805,2.0799415614,-0.0384370497,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
