Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
486,0.4416,0.0669958208,0.7341972372,1.8435870385,-0.0678355571,0.1583,0.0462234789,0.7288508569,2.0991661874,0.1886273001,0.4001,0.0365032875,0.390621977,2.5647781087,-0.1339887421,0.0563,0.009370699,0.3302199547,2.2617527197,0.09460393,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.6172405275,0.0608259504,0.4888886261,1.7049705719,-0.4110197011,0.0958071689,0.0422636661,0.2944380131,2.709423475,1.1652282726,0.2869523035,0.0360036301,0.2757455836,1.5499278709,0.4817229954,0.067865806,0.0078964007,-0.2006956356,3.0659744223,0.4898085359,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.534270985,0.0655633343,0.6710764679,1.9249224108,0.4910337672,0.1378035061,0.0427813166,0.5249889214,2.3814538843,-0.7283738908,0.3279255088,0.0366105312,0.8103687231,1.532191339,0.3404678703,0.057409152,0.0058385753,-0.3252580835,1.5989604807,-0.3236925805,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.5209996917,0.0372576386,0.0616183279,2.7622688017,-0.6816548238,0.0781460136,0.0153905015,-0.001543115,3.0718072525,0.8808274439,0.4008542947,0.0305963246,-0.0010186638,2.0249211996,-0.2901035082,0.061856545,0.0138334351,0.4698394791,1.6189994593,0.4178185811,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.383667489,0.1309468444,0.8793493318,1.5255569309,-0.3081897336,0.2005151979,0.1252824187,0.8956049627,1.5423823755,0.291786917,0.4158173131,0.0253830905,0.3733007564,1.7168042629,0.2257343875,0.0698920672,0.0113083341,0.4115740156,1.6542312083,-0.1903514619,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.5844618675,0.0934300352,0.6737588363,2.3219684053,0.3419217652,0.1278989324,0.0391307886,0.9841375769,2.2290751269,0.6852145831,0.2876392001,0.0582050567,0.5160609172,3.0850255323,-0.9629941932,0.0629732567,0.007717746,-0.4823825695,1.4240124918,0.0604004399,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.4293356004,0.0651491522,0.6181060925,2.1939034025,-0.4892056393,0.1710514614,0.050148102,0.5249866575,2.5562014063,0.9523229435,0.3996129382,0.04095518,0.6659707524,2.8859406111,0.0748832534,0.045694894,0.0091719135,0.5567888037,1.6008333261,0.2734379121,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.3273,0.0543526448,0.7180419536,1.8629220269,0.0739948222,0.1628,0.0519245607,0.8180206065,3.0461783814,0.8892359983,0.5099,0.0381115468,0.393675905,2.6303261623,-0.0024703811,0.0578,0.0123757828,0.4422941405,2.1704354359,0.2329252692,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.2105,0.093751,0.5336047824,1.4694020872,0.2103438041,0.2067,0.0355613554,0.2805234264,3.0002579587,-0.5054768586,0.5828,0.0736149441,0.5806868136,1.7199977901,-0.1480152513,0.068,0.0148660687,0.2768839196,2.9228926517,0.3177694104,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.2952,0.043393087,0.1447479568,4.2551825355,0.9693145337,0.1571,0.0292248182,0.2049847006,2.3412226716,-0.2420823998,0.5477,0.0365815527,0.1090711144,3.3473805783,-0.3381082594,0.0755,0.0186882316,0.0795263803,2.3684790345,0.0204539243,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.3885,0.0490433482,0.5883698058,3.1568072933,-0.7554201162,0.1663,0.0281923749,0.5850852184,3.3991538363,0.5130202928,0.4452,0.0406196997,0.4480001232,2.6371974659,0.2673049965,0.0598,0.0104861814,0.4536481546,2.6424499613,0.3000571076,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.3188,0.0302912529,0.1237670752,3.0160370782,0.1518290864,0.1842,0.0287812439,0.2077507776,2.5883010021,0.303406143,0.497,0.0304138127,0.1016487989,2.5264490869,-0.0710203625,0.0598,0.01599875,0.3308785311,3.2373310938,0.0326209265,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.5033,0.0910143395,0.6929445399,4.2213400383,1.1561841997,0.1511,0.0618731767,0.6632606276,2.3216949084,-0.4006957553,0.3456,0.0511335506,0.4283000015,3.2690201768,-0.505076109,0.0712,0.0158606431,0.6737536787,2.6288290405,-0.0657519681,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.6086588567,0.1392493066,0.5762291203,1.9406756548,-0.145157878,0.0919893233,0.0846686167,0.557446235,2.359215719,0.8256180153,0.29935182,0.0624187795,0.5462056631,1.8300283535,-0.5477317708,0.1732465696,0.0386818208,0.5744168339,2.1441323396,-0.595532549,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.6937405241,0.0636143247,0.3225581108,1.6948529219,-0.7791629265,0.0768897553,0.0498262554,0.5266684236,3.0602253781,1.3008000248,0.2293697206,0.0277811024,-0.340750558,3.9868445623,1.5474877599,0.2022958631,0.0388754952,-0.8434152418,2.0250699024,0.1596422767,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.4679460863,0.1441898397,0.7445330038,2.2724875213,0.7500763032,0.0919958392,0.0506549059,0.3803701378,2.45910023,-0.2426206445,0.4400580745,0.1068498932,0.8313919501,1.8307785724,-0.3535371428,0.1354817901,0.0432774882,-0.050180589,2.4138912357,0.8386053029,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.4767730549,0.0787128578,0.2585471811,2.6372282438,0.163089446,0.1635841991,0.0721987615,0.4856356814,2.8711922011,0.2150370572,0.359642746,0.0428230719,-0.3596403265,1.9510526299,-0.0374911987,0.1326328062,0.0313123186,0.3372305687,2.1673798325,0.1899797476,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.512824389,0.078011501,0.3508254645,2.4766234431,0.3041663461,0.095792391,0.0309793154,0.3546465878,1.8185051074,-0.2083595536,0.39138322,0.050519814,0.305627268,2.7635304239,-0.3539151156,0.124212648,0.0138871391,0.6515139216,1.4351531902,0.433004383,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.3896756682,0.054264164,0.5399551004,1.363447657,0.4336308118,0.1606713392,0.0609362258,0.1841028445,1.7487250353,0.0057992512,0.4496529925,0.0602158412,0.2184878682,1.6827063198,-0.0467703908,0.1947181566,0.0217558599,-0.1467621787,1.8360577748,-0.0817150511,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
