Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
427,0.314,0.0429418211,-0.2497107151,2.1745474565,0.5734439811,0.164,0.0535163526,-0.3575927222,2.9189788084,1.0071583484,0.522,0.0433128157,0.371616851,2.1013588773,-0.2469268226,0.202,0.0423792402,-0.1928871326,3.2345920903,1.0039794009,3,1,8,0.0223145,0.0356165,0.0460895
428,0.508,0.1047664068,0.0738039673,3.4674370373,-0.4104090791,0.162,0.0501597448,0.768764911,2.1938499802,0.4952064201,0.33,0.0738918128,-0.3435700576,2.4729300004,0.243896818,0.176,0.041761226,0.8194014448,1.6797407626,-0.1950802159,3,1,8,0.0449095,0.027104,0.035298
429,0.294,0.0805232886,-0.478087401,2.7757128923,0.3296757579,0.142,0.046,0.0334906721,1.3485407785,0.1735842854,0.564,0.0783836718,-0.385701677,3.3547770182,0.5776872782,0.184,0.041761226,-0.1609907121,1.5661139635,-0.0026362191,3,1,8,0.0390635,0.0348015,0.0353555
430,0.314,0.0669626762,-0.440942773,2.1484075404,-0.1700922239,0.2,0.0252982213,-0.1428571429,3.4375,1.1858541226,0.486,0.0657571289,-0.3661145973,2.3050717934,0.6117879215,0.158,0.026,0.2400300978,1.9613108785,0.4588074647,3,1,8,0.072319,0.0253025,0.0283609999999999
431,0.3,0.055136195,0.2777777778,2.1675900277,0.4581955264,0.142,0.0362767143,0.3888719976,2.6697554531,0.7560930465,0.558,0.052497619,0.0510156613,1.6597896449,0.0424651231,0.166,0.0390384426,0.2817679558,3.8262136524,1.5119358798,3,1,8,0.06722,0.0360535,0.0372775
432,0.326,0.0657571289,-0.128219751,2.0052158167,-0.0297115547,0.198,0.0568858506,-0.099101842,1.7293962697,-0.3942577682,0.476,0.0387814389,-0.0805860806,2.1380715256,-0.4575560209,0.162,0.0328024389,0.5153401512,2.3136357983,0.7914906977,3,1,8,0.0593145,0.02078,0.0165459999999999
433,0.3950617284,0.1003917035,0.2955492217,2.0061838687,0.4837640213,0.1604938272,0.0977961699,0.6474679683,2.1392398533,0.169240571,0.4444444444,0.1022718613,0.0661157025,3.0487772104,-0.9350413116,0.4043209877,0.1040265404,-0.144610624,4.6198608907,1.6185570625,3,1,10,0.042593,0.038338,0.0343814999999999
434,0.2351851852,0.0900769371,0.2809033877,2.0500236158,-0.5043884703,0.2851851852,0.081101809,0.0400940552,2.9078957813,-0.7605587951,0.4796296296,0.0661502633,-0.1809381325,3.0505154234,-1.0177669899,0.3524691358,0.0753642782,-0.2935420927,1.3639663066,-0.0695706936,3,1,10,0.0509595,0.0395965,0.0382815
435,0.2103174603,0.1519380136,0.4560118445,1.6642244677,-0.0911086829,0.2645502646,0.1487727762,0.4595866624,2.5298122577,0.8215643209,0.5251322751,0.0628550496,-0.2625543279,1.8713139621,-0.678399959,0.3716931217,0.0513663699,-0.3542487547,1.5429961514,-0.1352797605,3,1,10,0.0559405,0.0425915,0.0400289999999999
436,0.4074074074,0.0570779074,0.3929618768,1.7742382271,-0.1622214211,0.2314814815,0.0897718492,0.4655581948,1.7661837936,-0.3203989403,0.3611111111,0.0654728501,0.2857142857,2.7288,-0.6618519472,0.450617284,0.0772221976,0.2457826954,2.2116843083,-0.136887339,3,1,10,0.051549,0.0508669999999999,0.039763
437,0.3660493827,0.1594840026,0.6316097929,3.6555187314,-0.9846662153,0.1530864198,0.0832349671,0.2743523755,2.0938889737,-0.1146963896,0.4808641975,0.0945392085,0.6075348561,5.7444900318,1.9882590497,0.3956790123,0.0986805191,-0.1762315978,2.5831825694,0.7716638838,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
438,0.1322751323,0.1127213877,0.0611113118,1.8387294042,0.4722480279,0.1869149369,0.0382926609,-0.3274092158,1.5361987011,0.3019834292,0.6808099308,0.1175725838,0.1286774081,1.8381949968,-0.4286387493,0.3607041107,0.0815383441,-0.2914614545,2.1507101065,-0.0512016031,3,1,10,0.046014,0.046213,0.0391315
439,0.272,0.0507543102,0.4340232859,1.637166776,-0.3553839472,0.158,0.0493558507,-0.1463294465,2.7358020497,0.3545179891,0.57,0.0796241169,0.2,2.0756998278,-0.3993527147,0.2,0.0268328157,-0.2941176471,3.1481481481,0.7453559925,3,1,20,0.0438855,0.0419985,0.0344225
440,0.208,0.0633719181,0.4422009086,2.0102379327,-0.1041093557,0.198,0.0761314652,0.0790534105,1.7967685289,0.4359898562,0.594,0.113507709,0.4586635757,1.8116881984,0.0980065195,0.178,0.026,-0.3619262603,1.9613108785,0.4588074647,3,1,20,0.0408095,0.0430215,0.037222
441,0.322,0.064776539,-0.3032700925,3.420295874,0.3164652463,0.17,0.0412310563,-0.1597633136,2.1515570934,-0.5478451766,0.508,0.0664529909,-0.2286441294,2.5824669187,1.0056144358,0.174,0.0358329457,0.8208392268,2.1329082598,0.3505362846,3,1,20,0.0569084999999999,0.042106,0.038672
442,0.344,0.072,-0.6011235955,2.1254572474,0.3132716049,0.118,0.0362767143,-0.3088189467,1.6054637337,0.4504384107,0.538,0.0653911309,-0.7718801834,2.2368780524,-0.4604086412,0.19,0.0382099463,-0.4620689655,2.6243197598,-0.129063433,3,1,20,0.073686,0.0460215,0.0374925
443,0.378,0.0501597448,0.1533142182,1.4659173341,0.0753078888,0.166,0.0521919534,0.5144085337,1.8354648192,0.2106760525,0.456,0.0436348485,0.8464619493,2.6810959678,0.0831961661,0.23,0.0412310563,-0.1862068966,1.3543252595,0.0,3,1,20,0.0661845,0.0467215,0.042225
444,0.28,0.0651152824,0.5333333333,1.5254538982,0.3129427954,0.22,0.0586515132,-0.3658536585,2.1930773391,0.1427430013,0.5,0.0814861951,0.3024691358,2.3421396429,-0.7806777297,0.202,0.020880613,-0.4073339941,2.9675111523,-0.2003526542,3,1,20,0.0699515,0.0439405,0.0377145
445,0.452,0.0886340792,0.4260440239,3.3316893492,1.1217083707,0.208,0.064,0.6274038462,2.1765441895,-0.5661621094,0.34,0.0505964426,0.3090909091,2.119140625,0.2594055893,0.148,0.0337045991,0.0922844175,2.4850228129,0.8625061065,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
446,0.282,0.068381284,0.0951075191,2.9460938809,0.124897231,0.25,0.0722495675,0.6326530612,1.4847844277,0.1527273193,0.468,0.042142615,0.4513457557,2.4541027514,-0.7259776022,0.188,0.0324961536,-0.0670731707,3.0950413223,0.7385489459,3,1,50,0.061077,0.0437025,0.0368384999999999
447,0.258,0.0582752091,-0.0503046959,2.4485218528,-0.4346380268,0.196,0.0332264955,-0.6618287373,2.4190296156,0.1884300309,0.546,0.0438634244,0.2156862745,2.1560116009,-0.441362425,0.184,0.048,0.5263532764,2.1142939815,-0.1927083333,3,1,50,0.040225,0.0340885,0.0282905
448,0.3,0.0572712843,0.1153846154,2.1743010113,0.0255523279,0.172,0.0646219777,0.2780580076,2.7845598274,0.8772503907,0.528,0.061449166,-0.4312366738,1.5793234703,-0.1514273562,0.184,0.0377359245,-0.0869565217,2.3086731473,0.4251901609,3,1,50,0.045557,0.040132,0.031172
449,0.398,0.0869252552,0.6050434682,1.6379515744,0.3747583602,0.148,0.0670522185,0.3583415597,1.9397803979,-0.173869907,0.454,0.0482078832,0.2899836986,1.6513074674,0.4395764452,0.162,0.0328024389,0.1285015562,1.3849587485,-0.160474059,3,1,50,0.0558175,0.044329,0.035996
450,0.408,0.0633719181,0.2631354122,3.8673513119,1.0275140761,0.126,0.0498397432,0.3759311372,2.8678926774,1.0522615307,0.466,0.0715821207,-0.0426390317,2.6606464139,-0.5203240878,0.166,0.067557383,0.6171111698,2.0023773294,-0.2282216044,3,1,50,0.0606655,0.04878,0.0429719999999999
451,0.246,0.0514198405,-0.1792774369,3.0507505934,-0.2633830901,0.19,0.0688476579,0.1247357294,2.2579180687,0.3530083405,0.564,0.0783836718,0.0644753477,1.6376546224,-0.179804667,0.232,0.0401995025,-0.0735586481,2.1955690619,-0.0354666721,3,1,100,0.043262,0.0357414999999999,0.031431
452,0.306,0.0490306027,0.1876952656,3.9703572249,0.6694857779,0.18,0.0379473319,0.25,2.8703703704,0.5270462767,0.514,0.0498397432,0.1492776886,2.0339564517,-0.0054280256,0.178,0.0414246304,0.4493783304,4.1576442206,1.1465763989,3,1,100,0.0382825,0.032919,0.0297549999999999
453,0.246,0.0521919534,0.0706946787,2.4254238713,-0.3970433297,0.184,0.0643739078,0.5183714002,2.8444268869,0.9529269153,0.57,0.082097503,0.1841584158,3.6628393312,0.7330069654,0.168,0.0507543102,-0.0680824485,2.5804174222,0.832655777,3,1,100,0.0376535,0.033306,0.0307355
454,0.334,0.042,-0.2542603954,2.434464035,0.3990929705,0.178,0.0442266888,-0.3336626327,1.9819965624,0.1819959843,0.488,0.0348711915,-0.3367174281,2.2112188366,-0.3984589062,0.208,0.037094474,-0.6707768187,2.0567874527,-0.1241330761,3,1,100,0.0483395,0.0436435,0.0394459999999999
455,0.268,0.0785875308,0.0521942353,2.6280034363,0.4517585717,0.188,0.0530659966,0.2689891491,1.8828125,-0.6591277831,0.544,0.0591945943,-0.4554317549,2.4794520548,0.8692019155,0.168,0.0523067873,-0.3476425053,4.4433158921,1.3040473294,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
456,0.318,0.0672011905,-0.0421702928,2.307925918,0.4188208735,0.198,0.0451220567,-0.0245078345,3.1158479394,0.8558319081,0.484,0.0813879598,-0.2094998427,2.3525169782,0.1314156566,0.192,0.0324961536,-0.3011456628,1.5798898072,-0.1790421687,3,1,100,0.025294,0.0224915,0.0177235
457,0.5662943215,0.1116569229,0.3077101872,2.9912385979,-0.7109829928,0.1189720853,0.0687526062,0.342431495,3.349700545,0.9901240984,0.3147335932,0.0675256592,0.0233418062,1.9049298712,0.1060475318,0.1762403012,0.0378694747,0.5243561058,1.6090322111,0.406503462,3,1,200,0.0376805,0.03494,0.0335635
458,0.19,0.0765506368,0.247311828,1.8453913266,0.3852097883,0.256,0.0725534286,0.3611323642,1.9893293669,-0.2910757141,0.554,0.0323109888,0.0042291426,2.7383185802,0.3500463846,0.166,0.022,0.2256452956,1.7606037839,0.2885048835,3,1,200,0.034698,0.032868,0.0322309999999999
459,0.146,0.0506359556,0.2981893927,5.0823888182,1.8796186606,0.22,0.0529150262,0.2857142857,3.0081632653,-0.9395116901,0.634,0.0447660586,-0.1691799215,2.6880251473,-0.4248299868,0.166,0.0253771551,0.0390775144,2.5283360981,0.5991597126,3,1,200,0.023728,0.0229175,0.0229455
460,0.4216326531,0.0884992176,0.5878971272,2.2888215228,0.1382501654,0.1573605442,0.0565668729,-0.2948281061,2.1453883062,0.4920042434,0.4210068027,0.0872078722,0.909331274,1.6794049455,0.0508553656,0.1825124717,0.0404014552,0.5554545411,2.0550620531,-0.1654110444,3,1,200,0.0312515,0.0301439999999999,0.0300205
461,0.3659727891,0.0597178939,-0.0181197936,2.3790407084,-0.2289752368,0.2082086168,0.0725695716,0.1790130118,5.0427386363,1.7291948444,0.4258185941,0.0569671562,-0.159995375,1.8055730953,-0.1043354348,0.1662857143,0.0232625849,-0.1348651952,1.6530788287,0.3443922033,3,1,200,0.0167259999999999,0.0165025,0.016298
462,0.3086981035,0.0876890944,0.5495957359,1.9628836054,0.5680213854,0.2374350649,0.0631005353,0.3946429223,2.1251334716,-0.4275832302,0.4538668316,0.0723229522,0.2714650295,1.6842435538,0.1780038727,0.1565281385,0.0248702169,0.3747839055,4.4655174672,1.5591330192,3,1,200,0.0195585,0.018153,0.0174455
463,0.4394383394,0.1038020528,0.4476556117,2.9160499142,0.9492731942,0.2184371184,0.0531080794,-0.3105686657,1.8298475305,0.1187379669,0.3421245421,0.0903714137,0.2889513444,2.0593590514,0.0464307049,0.2365486365,0.0346509639,0.2456286694,1.2397192342,0.0552811017,3,0,5,0.0,0.0,0.0001645
464,0.3515669516,0.0507154517,0.0330823076,2.8574484086,0.8365531912,0.2743589744,0.0605210289,0.3124875125,2.6223382666,-0.3501752656,0.3740740741,0.0541700265,0.7188377336,2.1214501478,-0.4659329913,0.1692307692,0.0389240941,-0.3388601036,1.8120156895,-0.0463090264,3,0,5,0.00846,0.00846,0.009682
465,0.5095238095,0.0954744882,0.0263420234,2.8397955547,0.7035972996,0.1217338217,0.0360830135,0.3161560813,3.0559755003,1.0452297847,0.3687423687,0.0752901471,-0.2163794643,3.8495352925,-1.1634753235,0.2196988197,0.0425923933,0.0417155894,2.5414517954,0.8006221413,3,0,5,0.0,0.0,0.0002635
466,0.2550505051,0.1626126686,0.3246749435,1.787703446,0.701537542,0.2283950617,0.1278691904,0.4314321105,1.530498672,-0.3829371648,0.5165544332,0.0556461753,-0.0335285743,3.0600913057,-0.8157097298,0.221661055,0.0548854828,0.4704630807,1.7293026251,-0.173230283,3,0,5,0.00279,0.00279,0.002973
467,0.2871751705,0.2189345815,0.8024894852,1.4773903257,0.060370689,0.2682552016,0.1462614863,0.6482209434,1.6724646891,0.2963280316,0.4445696279,0.0871690484,0.6883449035,1.5313001527,-0.0308103454,0.1808685142,0.0560132661,0.3288889405,1.7398897885,0.5848694455,3,0,5,0.0,0.0,0.002995
468,0.4162652163,0.0459913288,-0.8666669746,1.875239765,0.3912677244,0.1150738151,0.0409314983,0.1551310494,2.5007917296,-0.8053561864,0.4686609687,0.0560425093,-0.0622087676,2.0815534354,-0.777222746,0.2089096089,0.0275822751,0.102720031,1.6855428712,-0.3953255984,3,0,5,0.00254,0.00254,0.002585
469,0.612,0.104,0.5689527477,2.2915251567,0.7745789713,0.128,0.0620966988,0.2055634135,1.9138272413,0.3063085037,0.26,0.0721110255,0.5964912281,1.8591715976,-0.3968239865,0.14,0.0346410162,0.3793103448,1.6666666667,-0.4618802154,3,0,8,0.014417,0.0289035,0.027572
470,0.278,0.0873842091,-0.0860163383,3.3614468807,0.9666672262,0.194,0.0323109888,-0.2290045063,1.8927643458,-0.7883158418,0.528,0.0930376268,-0.2756896871,2.2468387084,0.2162383128,0.192,0.059464275,-0.2352674524,2.2711860937,0.4136481118,3,0,8,0.023315,0.0321485,0.03183
471,0.372,0.0430813185,-0.5438950555,1.9977705113,-0.2569319119,0.158,0.0404474968,-0.0131032279,2.2372953294,-0.3713951682,0.47,0.0382099463,-0.2137931034,2.083880653,0.3871902989,0.174,0.0490306027,0.1868021996,2.0434522607,0.3485887019,3,0,8,0.0077895,0.017185,0.0173375
472,0.344,0.0496386946,0.0393518519,2.740850059,-0.4646563585,0.172,0.0507543102,0.178652536,2.0769646233,0.1586011004,0.484,0.0535163526,0.2100643651,3.0875128741,0.4434503176,0.186,0.0323109888,-0.1803152634,2.1041529044,0.5037252852,3,0,8,0.0362489999999999,0.0227475,0.021523
473,0.486,0.0645290632,-0.0385151808,2.1787380235,-0.4673184158,0.142,0.0423792402,0.0950328873,1.9488841821,0.2472110083,0.372,0.0448998886,-0.1200716846,1.6957671958,-0.0254534516,0.16,0.0334664011,-0.0526315789,2.3469387755,0.1280602081,3,0,8,0.036689,0.022677,0.0253235
474,0.44,0.0753657747,0.2765957447,2.8912914104,-0.4485168105,0.128,0.0574108004,0.5101939334,2.4234612122,0.8644900896,0.432,0.0587877538,0.3601190476,1.9350565844,-0.6208776084,0.194,0.0438634244,0.4391934468,2.1560116009,0.441362425,3,0,8,0.0454975,0.0199785,0.023517
475,0.1833333333,0.123728097,-0.0698795181,1.4466376171,0.0488845076,0.162962963,0.0723408333,-0.200252419,3.7691194481,1.1619523219,0.6537037037,0.0898482183,-0.1570256306,2.0455108498,0.5329937939,0.337037037,0.0670257817,-0.1579317976,2.6057607366,-0.6135313764,3,0,10,0.044379,0.0347285,0.0313895
476,0.1111111111,0.1389999556,-0.0610412926,2.9076595658,1.0859047863,0.212962963,0.1110493656,0.1437862042,1.21661505,0.0452513238,0.6759259259,0.130788471,0.516581426,2.5866496593,0.8382674519,0.3574074074,0.09593951,0.0034015169,1.3620338885,0.2630547743,3,0,10,0.0469775,0.0362365,0.0305655
477,0.4358024691,0.1341311294,0.197086978,2.4463806272,-0.5098560897,0.1419753086,0.1075385888,0.2735800433,1.3430583337,-0.4059216966,0.4222222222,0.1020032545,-0.296735905,2.7231592816,-0.225110331,0.4685185185,0.082485398,-0.792232896,1.4765442085,-0.1247007578,3,0,10,0.029676,0.043242,0.0408075
478,0.1345679012,0.1403693388,0.9179655648,2.9525636161,1.072863283,0.274691358,0.0643161298,0.030659048,2.2104973448,0.5751024522,0.5907407407,0.1345112578,1.0220502077,2.1392015915,-0.7288664546,0.4592592593,0.0561694477,-0.7625820569,3.3421928166,-1.041821148,3,0,10,0.0438955,0.042214,0.0388935
479,0.412345679,0.0932119205,0.186456245,2.9685951798,0.2023805045,0.1512345679,0.0808382769,0.190674438,2.1309615891,-0.1732022043,0.4364197531,0.0274812707,-0.2102552493,3.6183996025,1.004646942,0.3685185185,0.0643635081,-0.0924817757,1.9689761414,-0.2061659057,3,0,10,0.032418,0.0308485,0.024404
480,0.1981481481,0.1112344994,-0.1318164605,2.3272221498,0.3343755366,0.1833333333,0.1124914263,0.5373831776,3.0011064842,0.4227964493,0.6185185185,0.152032413,-0.0170799047,2.468343386,-0.0715296245,0.4074074074,0.0868200605,0.2725110088,3.069797508,1.0718257539,3,0,10,0.038159,0.0447334999999999,0.0376355
481,0.308,0.0601331855,-0.0357304387,3.3660036025,-0.2984525516,0.156,0.0611882342,-0.0221354167,2.1747753671,-0.2715454179,0.536,0.0605309838,-0.25163827,2.4737705231,-0.154960519,0.182,0.046,0.3453637934,2.4291544127,-0.1222980192,3,0,20,0.076036,0.0458045,0.042302
482,0.642,0.124080619,0.6202663609,2.3020016941,0.5927808201,0.154,0.0600333241,0.503449836,2.4088378802,-0.6864112191,0.204,0.0725534286,0.4816053512,2.438327436,0.1402592819,0.132,0.0401995025,0.5454545455,2.35731791,-0.1093555724,3,0,20,0.070951,0.0479495,0.039022
483,0.238,0.0616116872,-0.1192214112,2.3978398869,0.5660387896,0.22,0.0619677335,-0.2934782609,2.3307291667,0.3025768239,0.542,0.0609590026,-0.0193242174,1.7377818667,0.0322085569,0.21,0.0421900462,-0.2781065089,2.3513445272,0.3515393322,3,0,20,0.050343,0.038941,0.033231
484,0.334,0.073783467,-0.1925693754,2.804231556,-0.3470249295,0.156,0.030724583,-0.4538310413,2.1852915829,-0.1588746032,0.51,0.0670820393,-0.2873051225,2.5312592593,0.1192569588,0.184,0.032,-0.5053763441,3.6528320313,0.990234375,3,0,20,0.0583855,0.044976,0.0383859999999999
485,0.312,0.0908625335,0.2476442874,2.2680502975,0.7148544713,0.196,0.0557135531,-0.1367954402,2.142682538,0.3175299485,0.492,0.0693974063,0.0608625554,2.3338263375,-0.423388443,0.178,0.0315594677,-0.2454801125,2.0466927953,-0.2931929063,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
486,0.386,0.0626418391,0.4761964577,2.7031612877,0.6198044096,0.214,0.0514198405,0.4951488242,2.8200452713,-0.9370224143,0.4,0.0409878031,-0.0263157895,2.0068027211,0.5576571845,0.18,0.0268328157,-0.1176470588,3.1481481481,-0.7453559925,3,0,20,0.0645225,0.042488,0.035754
487,0.412,0.0917387595,0.6247751221,2.0027830386,0.1710925412,0.168,0.0411825206,0.5687772926,1.8015307939,0.2803900697,0.42,0.0663324958,0.4470588235,2.252892562,0.0328921467,0.136,0.0377359245,-0.0011441648,2.2518621386,0.5573921436,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
488,0.43,0.0392428337,0.0980392157,3.2020576826,-0.9531064359,0.124,0.032,-0.5770609319,3.6528320313,0.990234375,0.446,0.0390384426,-0.2274898934,2.5366110732,0.3824213485,0.176,0.0233238076,-0.1882716049,1.6280276817,-0.3631734744,3,0,50,0.0514675,0.0406695,0.0343025
489,0.6264102564,0.1572032441,0.7384136719,2.0437071926,-0.4456341276,0.1031282051,0.0789148794,0.720658989,2.0247950036,0.3914221539,0.2704615385,0.0818710199,0.6781705464,2.5609381231,0.6515835785,0.1126410256,0.0286496555,0.1513688715,2.1184320573,-0.1800268944,3,0,50,0.0561185,0.0415665,0.0324905
490,0.312,0.0633719181,0.2637669593,2.9435564515,-0.3108192359,0.168,0.0676461381,-0.2076583211,6.5719839601,2.165940091,0.52,0.0513809303,0.0483870968,1.4462809917,-0.3184768408,0.22,0.0282842712,0.1818181818,2.9,0.8485281374,3,0,50,0.0517419999999999,0.037924,0.0333405
491,0.42,0.0862554346,0.4395604396,2.1661463753,0.4712185554,0.116,0.041761226,0.2053663571,1.869118761,-0.5246076076,0.464,0.0624819974,0.4075440754,1.5468288095,-0.2251140225,0.142,0.0568858506,0.2986393604,3.8269361525,1.1243647463,3,0,50,0.042452,0.039616,0.032371
492,0.348,0.0574108004,-0.4483342744,1.8296257894,0.4078932113,0.196,0.0366606056,0.2551369863,2.2508503401,0.003896748,0.456,0.0387814389,-0.3951011715,2.9529198732,0.6945634563,0.16,0.0282842712,-0.2727272727,2.9,-0.4242640687,3,0,50,0.0764895,0.0523945,0.039062
493,0.324,0.0535163526,-0.003510825,2.338472582,-0.1828919389,0.16,0.0428952212,0.5333333333,1.7485822306,-0.5473397787,0.516,0.0643739078,0.1960307817,2.0662631744,-0.4851002575,0.192,0.0466476152,-0.4322723908,3.3635380623,0.8663200588,3,0,100,0.0383295,0.034981,0.030259
494,0.29,0.0483735465,-0.3866666667,2.2342756958,-0.5088604496,0.186,0.058,0.0904692791,1.8016276416,0.0452663086,0.524,0.0808949937,0.0271257173,2.3287581973,0.1356462821,0.144,0.042708313,0.043594306,1.7668513389,-0.2612581474,3,0,100,0.0516545,0.0469635,0.0415275
495,0.344,0.0496386946,-0.1522198732,3.3480350818,1.1836178861,0.156,0.0585149554,-0.3400205761,1.7940868198,0.0057497882,0.5,0.0438178046,-0.4782608696,3.4375,0.6846531969,0.204,0.048,-0.2673611111,2.7436342593,0.1979166667,3,0,100,0.0639795,0.057898,0.0532765
496,0.258,0.0554616985,0.4030433086,2.1827902077,0.497443776,0.164,0.048,0.2355802641,2.4904513889,0.4149305556,0.578,0.054,0.0519961586,2.1047999684,0.3804298125,0.218,0.0289136646,-0.4554275318,2.5882420274,-0.2224077128,3,0,100,0.0582885,0.0530024999999999,0.049856
497,0.272,0.0483321839,0.2901447278,2.2237755676,0.0476156813,0.166,0.0521919534,0.0257491342,2.0528181542,0.4132491798,0.562,0.0328024389,-0.5199656505,1.9156313484,0.383505802,0.164,0.0377359245,-0.2822014052,2.5359171822,0.782492817,3,0,100,0.0423259999999999,0.039181,0.0369825
498,0.328,0.0664529909,0.185413643,1.7475582861,0.1223486659,0.182,0.0384187454,-0.0328002169,1.9771961134,0.196381099,0.49,0.0658786764,0.454965358,2.3866508102,0.5959845427,0.216,0.041761226,0.1625371655,1.4146115647,0.2662581325,3,0,100,0.0453835,0.0415075,0.036995
499,0.5576322797,0.059978833,0.1471832304,1.4419625316,0.0233012617,0.0711182459,0.05811365,0.8195122079,1.4921456016,0.2337490825,0.3712494744,0.0580633308,0.0508976676,5.7862190952,1.9542269936,0.1918166877,0.0359235184,0.0836700801,2.3698778381,0.4658637312,3,0,200,0.0385485,0.0370805,0.0363835
500,0.5636066548,0.0505027436,0.044461439,1.9943751148,0.0083925434,0.1098468344,0.0525803804,-0.2775893969,1.7665815871,0.5984582377,0.3265465109,0.0313948098,-0.4619805946,2.174759792,0.7985442023,0.1618076187,0.0380431371,0.45660573,2.5688515114,-0.2455525545,3,0,200,0.0453925,0.0428375,0.0419565
501,0.3106122449,0.0883844542,-0.4572542093,2.0767498389,0.5132359492,0.2866712018,0.0997863245,0.3309919331,1.8763032929,0.3316941942,0.4027165533,0.080731375,0.2521093808,3.831545325,0.3451847664,0.1063310658,0.020580209,0.1216619821,3.7895204074,1.0361152452,3,0,200,0.040309,0.038857,0.038322
502,0.3876417234,0.1264453296,1.0246671901,3.8838890634,-1.2600343011,0.1878276644,0.090962129,1.0844573573,2.592007354,0.7931312975,0.4245306122,0.0441615479,0.0425498643,4.927226827,1.56022814,0.1451201814,0.0162058712,-0.1019010809,2.9555808629,0.7078523574,3,0,200,0.0339045,0.033431,0.0340144999999999
503,0.655286091,0.048736974,0.583144948,1.9290852328,-0.1564649821,0.0834339844,0.049418258,0.410595532,2.2940196769,-0.6662001128,0.2612799246,0.0849348985,0.6981152334,1.8927872258,0.6783154092,0.2006128247,0.0907223969,0.4977795077,3.2064500649,0.9610722084,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
504,0.4929738562,0.0698716196,0.7972752593,1.6605370091,0.4199272202,0.1793572985,0.04325627,0.3351414775,1.418111583,-0.2932390798,0.3276688453,0.0485912047,0.5351160451,1.7865064645,-0.1772719098,0.143936093,0.0259715921,0.2673610453,1.7786596133,-0.4659835307,3,0,200,0.033644,0.0329785,0.032976
